0.729	23.466
0.73	40.8661
0.731	68.5361
0.732	110.69
0.733	172.16
0.734	257.863
0.735	371.944
0.736	516.654
0.737	691.123
0.738	890.315
0.739	1104.5
0.74	1319.53
0.741	1518.13
0.742	1682.01
0.743	1794.66
0.744	1844.04
0.745	1824.69
0.746	1738.78
0.747	1595.62
0.748	1410.1
0.749	1200.06
0.75	983.531
0.751	776.26
0.752	590.009
0.753	431.861
0.754	304.412
0.755	206.64
0.756	135.082
0.757	85.0385
0.758	51.5545
0.759	30.0989
0.76	16.9226
0.761	9.16256
0.762	4.77749
0.763	2.39892
0.764	1.16002
0.765	0.540191
0.766	0.24225
0.767	0.104619
0.768	0.0435104
0.769	0.0174264
0.77	0.00672135
0.771	0.00249653
0.772	0.000893
0.773	0.000307609
0.774	0.000102042
0.775	3.25981e-05
0.776	1.00286e-05
0.777	2.97111e-06
0.778	8.47679e-07
0.779	2.32904e-07
0.78	6.16249e-08
0.781	1.57025e-08
0.782	3.85313e-09
0.783	9.10525e-10
0.784	2.07207e-10
0.785	4.54096e-11
0.786	9.58353e-12
0.787	1.94776e-12
0.788	3.81224e-13
0.789	7.1855e-14
0.79	1.30427e-14
0.791	2.27987e-15
0.792	3.83784e-16
0.793	6.22151e-17
0.794	9.71267e-18
0.795	1.46021e-18
0.796	2.11409e-19
0.797	2.94757e-20
0.798	3.95767e-21
0.799	5.11738e-22
0.8	6.37219e-23
0.801	7.64123e-24
0.802	8.8241e-25
0.803	9.8132e-26
0.804	1.05096e-26
0.805	1.0839e-27
0.806	1.07654e-28
0.807	1.02968e-29
0.808	9.4844e-31
0.809	8.41296e-32
0.81	7.18656e-33
0.811	5.91189e-34
0.812	4.68344e-35
0.813	3.57303e-36
0.814	2.62507e-37
0.815	1.85729e-38
0.816	1.26546e-39
0.817	8.30335e-41
0.818	5.24675e-42
0.819	3.19272e-43
0.82	1.87096e-44
0.821	1.05585e-45
0.822	5.73812e-47
0.823	3.00312e-48
0.824	1.51359e-49
0.825	7.34644e-51
0.826	3.43383e-52
0.827	1.54566e-53
0.828	6.70011e-55
0.829	2.79694e-56
0.83	1.12439e-57
0.831	4.35297e-59
0.832	1.62288e-60
0.833	5.82666e-62
0.834	2.01459e-63
0.835	6.70789e-65
0.836	2.15089e-66
0.837	6.64179e-68
0.838	1.97508e-69
0.839	5.6561e-71
0.84	1.55985e-72
0.841	4.14267e-74
0.842	1.05953e-75
0.843	2.60962e-77
0.844	6.18978e-79
0.845	1.41386e-80
0.846	3.11007e-82
0.847	6.58821e-84
0.848	1.34399e-85
0.849	2.64035e-87
0.85	4.99525e-89
0.851	9.10096e-91
0.852	1.5968e-92
0.853	2.69802e-94
0.854	4.39015e-96
0.855	6.97921e-98
0.856	2.24104e-98
0.857	4.47574e-97
0.858	9.18605e-96
0.859	1.84793e-94
0.86	3.64354e-93
0.861	7.04107e-92
0.862	1.33363e-90
0.863	2.47576e-89
0.864	4.50465e-88
0.865	8.03328e-87
0.866	1.40412e-85
0.867	2.40544e-84
0.868	4.03891e-83
0.869	6.6468e-82
0.87	1.07211e-80
0.871	1.69491e-79
0.872	2.62623e-78
0.873	3.98839e-77
0.874	5.93666e-76
0.875	8.66094e-75
0.876	1.23842e-73
0.877	1.7356e-72
0.878	2.38402e-71
0.879	3.20958e-70
0.88	4.23514e-69
0.881	5.47728e-68
0.882	6.94291e-67
0.883	8.62577e-66
0.884	1.05035e-64
0.885	1.25356e-63
0.886	1.46636e-62
0.887	1.68117e-61
0.888	1.88914e-60
0.889	2.08063e-59
0.89	2.24597e-58
0.891	2.37625e-57
0.892	2.46411e-56
0.893	2.50442e-55
0.894	2.49478e-54
0.895	2.43578e-53
0.896	2.33089e-52
0.897	2.18618e-51
0.898	2.00968e-50
0.899	1.81071e-49
0.9	1.59901e-48
0.901	1.38398e-47
0.902	1.17405e-46
0.903	9.76172e-46
0.904	7.95505e-45
0.905	6.35388e-44
0.906	4.9741e-43
0.907	3.81653e-42
0.908	2.87013e-41
0.909	2.11551e-40
0.91	1.52829e-39
0.911	1.08212e-38
0.912	7.50976e-38
0.913	5.10805e-37
0.914	3.40536e-36
0.915	2.2251e-35
0.916	1.425e-34
0.917	8.9446e-34
0.918	5.50282e-33
0.919	3.31809e-32
0.92	1.96097e-31
0.921	1.13588e-30
0.922	6.44872e-30
0.923	3.58834e-29
0.924	1.95701e-28
0.925	1.04609e-27
0.926	5.48059e-27
0.927	2.81425e-26
0.928	1.41638e-25
0.929	6.98671e-25
0.93	3.37789e-24
0.931	1.60066e-23
0.932	7.43413e-23
0.933	3.38408e-22
0.934	1.50984e-21
0.935	6.60237e-21
0.936	2.82975e-20
0.937	1.18871e-19
0.938	4.89419e-19
0.939	1.975e-18
0.94	7.81143e-18
0.941	3.02813e-17
0.942	1.15053e-16
0.943	4.28448e-16
0.944	1.56379e-15
0.945	5.59421e-15
0.946	1.96145e-14
0.947	6.74056e-14
0.948	2.27035e-13
0.949	7.49496e-13
0.95	2.42507e-12
0.951	7.69059e-12
0.952	2.39041e-11
0.953	7.28225e-11
0.954	2.17439e-10
0.955	6.36338e-10
0.956	1.82523e-09
0.957	5.1313e-09
0.958	1.41389e-08
0.959	3.81841e-08
0.96	1.01072e-07
0.961	2.62213e-07
0.962	6.66743e-07
0.963	1.66166e-06
0.964	4.05887e-06
0.965	9.71733e-06
0.966	2.28017e-05
0.967	5.24406e-05
0.968	0.000118208
0.969	0.000261159
0.97	0.000565513
0.971	0.00120021
0.972	0.00249663
0.973	0.00509013
0.974	0.0101714
0.975	0.0199212
0.976	0.0382408
0.977	0.0719479
0.978	0.132675
0.979	0.239793
0.98	0.424781
0.981	0.737518
0.982	1.25504
0.983	2.09327
0.984	3.42192
0.985	5.48268
0.986	8.60985
0.987	13.2519
0.988	19.9912
0.989	29.5583
0.99	42.8349
0.991	60.841
0.992	84.6982
0.993	115.566
0.994	154.549
0.995	202.573
0.996	260.242
0.997	327.681
0.998	404.395
0.999	489.148
1	579.904
1.001	673.835
1.002	767.423
1.003	856.649
1.004	937.262
1.005	1005.12
1.006	1056.52
1.007	1088.58
1.008	1099.48
1.009	1088.68
1.01	1056.95
1.011	1006.33
1.012	939.95
1.013	861.724
1.014	776.027
1.015	687.331
1.016	599.861
1.017	517.311
1.018	442.638
1.019	377.944
1.02	324.438
1.021	282.477
1.022	251.667
1.023	230.998
1.024	218.999
1.025	213.902
1.026	213.797
1.027	216.766
1.028	221.013
1.029	224.955
1.03	227.297
1.031	227.078
1.032	223.697
1.033	216.9
1.034	206.759
1.035	193.619
1.036	178.031
1.037	160.687
1.038	142.335
1.039	123.721
1.04	105.521
1.041	88.3035
1.042	72.5015
1.043	58.4034
1.044	46.1579
1.045	35.7907
1.046	27.2275
1.047	20.322
1.048	14.8818
1.049	10.6935
1.05	7.54174
1.051	5.22431
1.052	3.56188
1.053	2.40363
1.054	1.62984
1.055	1.15271
1.056	0.916697
1.057	0.899817
1.058	1.11695
1.059	1.62651
1.06	2.54147
1.061	4.04574
1.062	6.41673
1.063	10.0543
1.064	15.516
1.065	23.5573
1.066	35.174
1.067	51.6429
1.068	74.5538
1.069	105.826
1.07	147.7
1.071	202.687
1.072	273.485
1.073	362.828
1.074	473.292
1.075	607.041
1.076	765.54
1.077	949.243
1.078	1157.31
1.079	1387.33
1.08	1635.2
1.081	1895.06
1.082	2159.41
1.083	2419.4
1.084	2665.27
1.085	2886.92
1.086	3074.6
1.087	3219.61
1.088	3314.97
1.089	3355.95
1.09	3340.5
1.091	3269.4
1.092	3146.2
1.093	2976.9
1.094	2769.5
1.095	2533.38
1.096	2278.56
1.097	2015.02
1.098	1752.11
1.099	1497.96
1.1	1259.22
1.101	1040.79
1.102	845.838
1.103	675.881
1.104	531.023
1.105	410.22
1.106	311.589
1.107	232.706
1.108	170.88
1.109	123.378
1.11	87.588
1.111	61.138
1.112	41.9603
1.113	28.3157
1.114	18.7878
1.115	12.257
1.116	7.86237
1.117	4.95888
1.118	3.0752
1.119	1.8751
1.12	1.12418
1.121	0.662686
1.122	0.384097
1.123	0.218894
1.124	0.122655
1.125	0.0675773
1.126	0.0366079
1.127	0.0194989
1.128	0.0102119
1.129	0.00525849
1.13	0.00266243
1.131	0.00132542
1.132	0.000648772
1.133	0.000312241
1.134	0.000147757
1.135	6.87494e-05
1.136	3.14525e-05
1.137	1.4149e-05
1.138	6.26019e-06
1.139	2.72748e-06
1.14	1.17734e-06
1.141	5.18816e-07
1.142	2.64925e-07
1.143	2.12999e-07
1.144	3.01911e-07
1.145	5.58692e-07
1.146	1.09678e-06
1.147	2.15575e-06
1.148	4.19105e-06
1.149	8.0399e-06
1.15	1.52119e-05
1.151	2.83845e-05
1.152	5.22319e-05
1.153	9.47868e-05
1.154	0.000169635
1.155	0.000299392
1.156	0.000521098
1.157	0.00089445
1.158	0.00151408
1.159	0.00252753
1.16	0.00416103
1.161	0.00675556
1.162	0.0108163
1.163	0.0170785
1.164	0.0265937
1.165	0.040838
1.166	0.0618451
1.167	0.0923639
1.168	0.136036
1.169	0.19759
1.17	0.283028
1.171	0.399807
1.172	0.556965
1.173	0.765176
1.174	1.03669
1.175	1.38515
1.176	1.82515
1.177	2.37168
1.178	3.03927
1.179	3.84096
1.18	4.78702
1.181	5.88366
1.182	7.13158
1.183	8.52471
1.184	10.0492
1.185	11.6825
1.186	13.3936
1.187	15.1432
1.188	16.8846
1.189	18.5662
1.19	20.133
1.191	21.5304
1.192	22.7065
1.193	23.616
1.194	24.2224
1.195	24.501
1.196	24.4403
1.197	24.0429
1.198	23.325
1.199	22.3158
1.2	21.0553
1.201	19.5913
1.202	17.9773
1.203	16.2682
1.204	14.5181
1.205	12.7773
1.206	11.0898
1.207	9.49211
1.208	8.01233
1.209	6.66978
1.21	5.47545
1.211	4.43286
1.212	3.53919
1.213	2.78664
1.214	2.16378
1.215	1.65692
1.216	1.25126
1.217	0.931853
1.218	0.684391
1.219	0.495698
1.22	0.354067
1.221	0.249408
1.222	0.173258
1.223	0.118694
1.224	0.0801905
1.225	0.0534284
1.226	0.0351057
1.227	0.0227478
1.228	0.0145364
1.229	0.00916074
1.23	0.00569325
1.231	0.00348936
1.232	0.00210906
1.233	0.00125715
1.234	0.000738993
1.235	0.000428401
1.236	0.000244916
1.237	0.000138083
1.238	7.67745e-05
1.239	4.2097e-05
1.24	2.27637e-05
1.241	1.21392e-05
1.242	6.38398e-06
1.243	3.31093e-06
1.244	1.69343e-06
1.245	8.54169e-07
1.246	4.24914e-07
1.247	2.08511e-07
1.248	1.01033e-07
1.249	4.85751e-08
1.25	2.37051e-08
1.251	1.29146e-08
1.252	1.01719e-08
1.253	1.39635e-08
1.254	2.65861e-08
1.255	5.54279e-08
1.256	1.16891e-07
1.257	2.44819e-07
1.258	5.07278e-07
1.259	1.03906e-06
1.26	2.10356e-06
1.261	4.20898e-06
1.262	8.32348e-06
1.263	1.62681e-05
1.264	3.14249e-05
1.265	5.99949e-05
1.266	0.000113203
1.267	0.00021111
1.268	0.0003891
1.269	0.000708793
1.27	0.00127609
1.271	0.00227064
1.272	0.00399317
1.273	0.00694053
1.274	0.0119226
1.275	0.0202421
1.276	0.0339658
1.277	0.0563292
1.278	0.0923272
1.279	0.149565
1.28	0.239461
1.281	0.378916
1.282	0.592592
1.283	0.915952
1.284	1.39925
1.285	2.11261
1.286	3.15246
1.287	4.64926
1.288	6.77676
1.289	9.76258
1.29	13.8999
1.291	19.5597
1.292	27.2031
1.293	37.3919
1.294	50.7974
1.295	68.2039
1.296	90.5069
1.297	118.702
1.298	153.865
1.299	197.117
1.3	249.582
1.301	312.325
1.302	386.282
1.303	472.179
1.304	570.444
1.305	681.119
1.306	803.781
1.307	937.469
1.308	1080.64
1.309	1231.14
1.31	1386.24
1.311	1542.68
1.312	1696.74
1.313	1844.42
1.314	1981.57
1.315	2104.08
1.316	2208.1
1.317	2290.24
1.318	2347.72
1.319	2378.57
1.32	2381.72
1.321	2357.05
1.322	2305.42
1.323	2228.63
1.324	2129.26
1.325	2010.59
1.326	1876.39
1.327	1730.72
1.328	1577.74
1.329	1421.5
1.33	1265.8
1.331	1114
1.332	968.971
1.333	832.991
1.334	707.74
1.335	594.308
1.336	493.235
1.337	404.576
1.338	327.982
1.339	262.788
1.34	208.096
1.341	162.865
1.342	125.978
1.343	96.309
1.344	72.7684
1.345	54.3404
1.346	40.1058
1.347	29.2547
1.348	21.0906
1.349	15.0275
1.35	10.5825
1.351	7.36536
1.352	5.06645
1.353	3.44444
1.354	2.31439
1.355	1.53696
1.356	1.00877
1.357	0.654389
1.358	0.419571
1.359	0.265917
1.36	0.166639
1.361	0.103337
1.362	0.0635621
1.363	0.0390394
1.364	0.0243856
1.365	0.0162155
1.366	0.0125431
1.367	0.0124049
1.368	0.0156623
1.369	0.0229515
1.37	0.0357716
1.371	0.056716
1.372	0.0898701
1.373	0.14141
1.374	0.220461
1.375	0.340276
1.376	0.519836
1.377	0.785955
1.378	1.17601
1.379	1.74143
1.38	2.55198
1.381	3.70105
1.382	5.31192
1.383	7.54494
1.384	10.6057
1.385	14.7537
1.386	20.3115
1.387	27.6736
1.388	37.314
1.389	49.7921
1.39	65.7558
1.391	85.94
1.392	111.159
1.393	142.294
1.394	180.27
1.395	226.027
1.396	280.478
1.397	344.467
1.398	418.707
1.399	503.728
1.4	599.81
1.401	706.926
1.402	824.688
1.403	952.309
1.404	1088.57
1.405	1231.82
1.406	1380
1.407	1530.68
1.408	1681.13
1.409	1828.43
1.41	1969.57
1.411	2101.59
1.412	2221.73
1.413	2327.54
1.414	2417.04
1.415	2488.78
1.416	2541.96
1.417	2576.47
1.418	2592.84
1.419	2592.28
1.42	2576.52
1.421	2547.79
1.422	2508.6
1.423	2461.67
1.424	2409.71
1.425	2355.29
1.426	2300.72
1.427	2247.9
1.428	2198.27
1.429	2152.73
1.43	2111.64
1.431	2074.85
1.432	2041.72
1.433	2011.22
1.434	1982.03
1.435	1952.63
1.436	1921.44
1.437	1886.91
1.438	1847.65
1.439	1802.48
1.44	1750.53
1.441	1691.27
1.442	1624.54
1.443	1550.53
1.444	1469.82
1.445	1383.25
1.446	1291.94
1.447	1197.21
1.448	1100.47
1.449	1003.22
1.45	906.937
1.451	813.026
1.452	722.782
1.453	637.346
1.454	557.686
1.455	484.587
1.456	418.652
1.457	360.317
1.458	309.874
1.459	267.495
1.46	233.27
1.461	207.233
1.462	189.397
1.463	179.776
1.464	178.406
1.465	185.356
1.466	200.73
1.467	224.658
1.468	257.281
1.469	298.724
1.47	349.062
1.471	408.282
1.472	476.241
1.473	552.622
1.474	636.899
1.475	728.3
1.476	825.785
1.477	928.037
1.478	1033.46
1.479	1140.22
1.48	1246.24
1.481	1349.31
1.482	1447.09
1.483	1537.27
1.484	1617.57
1.485	1685.92
1.486	1740.45
1.487	1779.68
1.488	1802.5
1.489	1808.26
1.49	1796.79
1.491	1768.42
1.492	1723.96
1.493	1664.63
1.494	1592.07
1.495	1508.19
1.496	1415.15
1.497	1315.23
1.498	1210.74
1.499	1103.96
1.5	997.022
1.501	891.887
1.502	790.255
1.503	693.549
1.504	602.894
1.505	519.109
1.506	442.723
1.507	373.995
1.508	312.941
1.509	259.378
1.51	212.958
1.511	173.209
1.512	139.576
1.513	111.454
1.514	88.2203
1.515	69.2583
1.516	53.9793
1.517	41.8365
1.518	32.3348
1.519	25.0367
1.52	19.564
1.521	15.5971
1.522	12.8714
1.523	11.1732
1.524	10.3336
1.525	10.2223
1.526	10.7416
1.527	11.8198
1.528	13.4052
1.529	15.4606
1.53	17.9578
1.531	20.8732
1.532	24.1836
1.533	27.8629
1.534	31.8786
1.535	36.1903
1.536	40.7477
1.537	45.4901
1.538	50.3463
1.539	55.2353
1.54	60.0682
1.541	64.7497
1.542	69.1815
1.543	73.2652
1.544	76.9056
1.545	80.015
1.546	82.5158
1.547	84.3446
1.548	85.4542
1.549	85.8163
1.55	85.4226
1.551	84.2855
1.552	82.4382
1.553	79.9333
1.554	76.8419
1.555	73.2513
1.556	69.2635
1.557	64.9933
1.558	60.5669
1.559	56.122
1.56	51.809
1.561	47.7937
1.562	44.263
1.563	41.4327
1.564	39.5589
1.565	38.9534
1.566	40.0027
1.567	43.1918
1.568	49.1328
1.569	58.5984
1.57	72.56
1.571	92.2304
1.572	119.109
1.573	155.032
1.574	202.216
1.575	263.308
1.576	341.423
1.577	440.174
1.578	563.686
1.579	716.592
1.58	904.006
1.581	1131.45
1.582	1404.79
1.583	1730.05
1.584	2113.27
1.585	2560.3
1.586	3076.5
1.587	3666.46
1.588	4333.71
1.589	5080.34
1.59	5906.7
1.591	6811.09
1.592	7789.44
1.593	8835.15
1.594	9938.93
1.595	11088.8
1.596	12270
1.597	13465.6
1.598	14656.2
1.599	15821.1
1.6	16938.3
1.601	17985.4
1.602	18940.4
1.603	19782.2
1.604	20491.8
1.605	21052.4
1.606	21450.7
1.607	21677
1.608	21725.7
1.609	21595.7
1.61	21290.1
1.611	20816.5
1.612	20186.1
1.613	19414.1
1.614	18518.2
1.615	17518.6
1.616	16436.8
1.617	15295.1
1.618	14115.8
1.619	12920.4
1.62	11729.2
1.621	10560.2
1.622	9429.7
1.623	8351.04
1.624	7335.01
1.625	6389.67
1.626	5520.45
1.627	4730.29
1.628	4019.94
1.629	3388.2
1.63	2832.28
1.631	2348.13
1.632	1930.75
1.633	1574.54
1.634	1273.54
1.635	1021.69
1.636	813.072
1.637	642.052
1.638	503.453
1.639	392.689
1.64	305.894
1.641	240.068
1.642	193.234
1.643	164.628
1.644	154.899
1.645	166.313
1.646	202.909
1.647	270.561
1.648	376.866
1.649	530.802
1.65	742.102
1.651	1020.33
1.652	1373.69
1.653	1807.74
1.654	2323.98
1.655	2918.73
1.656	3582.29
1.657	4298.51
1.658	5045.01
1.659	5793.93
1.66	6513.19
1.661	7168.33
1.662	7724.76
1.663	8150.27
1.664	8417.77
1.665	8507.96
1.666	8411.53
1.667	8130.75
1.668	7679.8
1.669	7084.04
1.67	6377.74
1.671	5600.89
1.672	4795.27
1.673	4000.47
1.674	3250.48
1.675	2571.22
1.676	1979.35
1.677	1482.36
1.678	1079.72
1.679	764.685
1.68	526.474
1.681	352.302
1.682	229.103
1.683	144.766
1.684	88.8734
1.685	53.0041
1.686	30.7075
1.687	17.2802
1.688	9.4449
1.689	5.01386
1.69	2.58497
1.691	1.29429
1.692	0.629353
1.693	0.297187
1.694	0.13628
1.695	0.0606866
1.696	0.0262427
1.697	0.0110198
1.698	0.00449349
1.699	0.00177925
1.7	0.000684117
1.701	0.000255424
1.702	9.26038e-05
1.703	3.2601e-05
1.704	1.11447e-05
1.705	3.69944e-06
1.706	1.19244e-06
1.707	3.73221e-07
1.708	1.1343e-07
1.709	3.34749e-08
1.71	9.59271e-09
1.711	2.66927e-09
1.712	7.21226e-10
1.713	1.89226e-10
1.714	4.82078e-11
1.715	1.19257e-11
1.716	2.86483e-12
1.717	6.68762e-13
1.718	1.53755e-13
1.719	4.3325e-14
1.72	4.78244e-14
1.721	1.62427e-13
1.722	6.20512e-13
1.723	2.32974e-12
1.724	8.53025e-12
1.725	3.04464e-11
1.726	1.05931e-10
1.727	3.59267e-10
1.728	1.18774e-09
1.729	3.8277e-09
1.73	1.20244e-08
1.731	3.68215e-08
1.732	1.09913e-07
1.733	3.1982e-07
1.734	9.07136e-07
1.735	2.50813e-06
1.736	6.75987e-06
1.737	1.77597e-05
1.738	4.54826e-05
1.739	0.000113544
1.74	0.000276308
1.741	0.000655439
1.742	0.00151559
1.743	0.00341619
1.744	0.00750606
1.745	0.0160765
1.746	0.0335647
1.747	0.06831
1.748	0.135518
1.749	0.26207
1.75	0.494026
1.751	0.907803
1.752	1.62609
1.753	2.83927
1.754	4.83259
1.755	8.01795
1.756	12.9675
1.757	20.4438
1.758	31.4178
1.759	47.0652
1.76	68.7281
1.761	97.8317
1.762	135.748
1.763	183.612
1.764	242.09
1.765	311.145
1.766	389.815
1.767	476.064
1.768	566.739
1.769	657.673
1.77	743.957
1.771	820.343
1.772	881.767
1.773	923.894
1.774	943.628
1.775	939.485
1.776	911.778
1.777	862.579
1.778	795.461
1.779	715.071
1.78	626.599
1.781	535.23
1.782	445.657
1.783	361.72
1.784	286.19
1.785	220.722
1.786	165.939
1.787	121.608
1.788	86.8727
1.789	60.4945
1.79	41.0638
1.791	27.1715
1.792	17.5258
1.793	11.0192
1.794	6.7536
1.795	4.03488
1.796	2.34982
1.797	1.33398
1.798	0.738203
1.799	0.39821
1.8	0.209392
1.801	0.10733
1.802	0.0536301
1.803	0.026127
1.804	0.0124185
1.805	0.0057781
1.806	0.00267267
1.807	0.00131341
1.808	0.000845281
1.809	0.000916774
1.81	0.00147241
1.811	0.00267775
1.812	0.00493
1.813	0.00893391
1.814	0.0158378
1.815	0.0274315
1.816	0.0464074
1.817	0.0766803
1.818	0.123747
1.819	0.195047
1.82	0.300259
1.821	0.451447
1.822	0.662934
1.823	0.950795
1.824	1.33185
1.825	1.82213
1.826	2.43475
1.827	3.17747
1.828	4.05008
1.829	5.04194
1.83	6.13034
1.831	7.27989
1.832	8.44341
1.833	9.56454
1.834	10.5819
1.835	11.4345
1.836	12.0676
1.837	12.4388
1.838	12.5225
1.839	12.3127
1.84	11.8242
1.841	11.0902
1.842	10.1593
1.843	9.08949
1.844	7.9427
1.845	6.77876
1.846	5.65047
1.847	4.60016
1.848	3.65775
1.849	2.84058
1.85	2.15454
1.851	1.59608
1.852	1.1548
1.853	0.816042
1.854	0.563212
1.855	0.379652
1.856	0.249952
1.857	0.160732
1.858	0.100969
1.859	0.0619945
1.86	0.0372883
1.861	0.0221625
1.862	0.0134454
1.863	0.00923053
1.864	0.00876711
1.865	0.012575
1.866	0.0229143
1.867	0.044813
1.868	0.0879802
1.869	0.170109
1.87	0.322305
1.871	0.597661
1.872	1.08431
1.873	1.92456
1.874	3.34177
1.875	5.6766
1.876	9.43335
1.877	15.3359
1.878	24.3903
1.879	37.9483
1.88	57.7607
1.881	86.0079
1.882	125.288
1.883	178.545
1.884	248.914
1.885	339.483
1.886	452.952
1.887	591.224
1.888	754.949
1.889	943.081
1.89	1152.51
1.891	1377.87
1.892	1611.52
1.893	1843.87
1.894	2063.9
1.895	2260.03
1.896	2421.06
1.897	2537.24
1.898	2601.26
1.899	2608.99
1.9	2559.91
1.901	2457.22
1.902	2307.43
1.903	2119.73
1.904	1905
1.905	1674.86
1.906	1440.54
1.907	1212.1
1.908	997.738
1.909	803.454
1.91	632.953
1.911	487.806
1.912	367.78
1.913	271.266
1.914	195.735
1.915	138.168
1.916	95.4137
1.917	64.4585
1.918	42.6006
1.919	27.5434
1.92	17.4214
1.921	10.7799
1.922	6.5255
1.923	3.86436
1.924	2.23876
1.925	1.26883
1.926	0.703498
1.927	0.381583
1.928	0.20248
1.929	0.105109
1.93	0.053378
1.931	0.0265187
1.932	0.0128886
1.933	0.00612811
1.934	0.00285044
1.935	0.00129707
