0.728	8.85248
0.729	16.0087
0.73	27.8791
0.731	46.7559
0.732	75.5137
0.733	117.449
0.734	175.916
0.735	253.743
0.736	352.465
0.737	471.489
0.738	607.38
0.739	753.498
0.74	900.195
0.741	1035.68
0.742	1147.48
0.743	1224.33
0.744	1258.02
0.745	1244.82
0.746	1186.21
0.747	1088.55
0.748	961.98
0.749	818.689
0.75	670.972
0.751	529.57
0.752	402.509
0.753	294.619
0.754	207.672
0.755	140.971
0.756	92.1541
0.757	58.0139
0.758	35.1708
0.759	20.5337
0.76	11.5447
0.761	6.25077
0.762	3.25924
0.763	1.63656
0.764	0.791374
0.765	0.368523
0.766	0.165265
0.767	0.0713721
0.768	0.0296831
0.769	0.0118884
0.77	0.00458535
0.771	0.00170315
0.772	0.000609211
0.773	0.000209853
0.774	6.96138e-05
0.775	2.22387e-05
0.776	6.84156e-06
0.777	2.02691e-06
0.778	5.78293e-07
0.779	1.58889e-07
0.78	4.2041e-08
0.781	1.07124e-08
0.782	2.62863e-09
0.783	6.21167e-10
0.784	1.41358e-10
0.785	3.09788e-11
0.786	6.53796e-12
0.787	1.32878e-12
0.788	2.60074e-13
0.789	4.902e-14
0.79	8.89782e-15
0.791	1.55535e-15
0.792	2.6182e-16
0.793	4.24436e-17
0.794	6.62605e-18
0.795	9.96163e-19
0.796	1.44225e-19
0.797	2.01086e-20
0.798	2.69995e-21
0.799	3.49111e-22
0.8	4.34716e-23
0.801	5.2129e-24
0.802	6.01987e-25
0.803	6.69464e-26
0.804	7.1697e-27
0.805	7.39448e-28
0.806	7.34425e-29
0.807	7.02458e-30
0.808	6.47033e-31
0.809	5.73938e-32
0.81	4.90272e-33
0.811	4.03314e-34
0.812	3.19508e-35
0.813	2.43755e-36
0.814	1.79084e-37
0.815	1.26705e-38
0.816	8.63308e-40
0.817	5.66461e-41
0.818	3.57937e-42
0.819	2.1781e-43
0.82	1.27638e-44
0.821	7.20306e-46
0.822	3.91459e-47
0.823	2.04875e-48
0.824	1.03258e-49
0.825	5.0118e-51
0.826	2.34259e-52
0.827	1.05446e-53
0.828	4.57087e-55
0.829	1.90809e-56
0.83	7.67069e-58
0.831	2.96963e-59
0.832	1.10714e-60
0.833	3.97499e-62
0.834	1.37437e-63
0.835	4.57617e-65
0.836	1.46736e-66
0.837	4.53108e-68
0.838	1.34741e-69
0.839	3.85863e-71
0.84	1.06414e-72
0.841	2.82616e-74
0.842	7.22818e-76
0.843	1.7803e-77
0.844	4.22271e-79
0.845	9.64545e-81
0.846	2.12171e-82
0.847	4.49452e-84
0.848	9.16883e-86
0.849	1.80126e-87
0.85	3.4078e-89
0.851	6.20874e-91
0.852	1.08935e-92
0.853	1.84061e-94
0.854	2.99499e-96
0.855	4.75036e-98
0.856	1.2959e-98
0.857	2.56556e-97
0.858	5.26555e-96
0.859	1.05926e-94
0.86	2.08852e-93
0.861	4.03603e-92
0.862	7.6445e-91
0.863	1.41913e-89
0.864	2.58212e-88
0.865	4.60477e-87
0.866	8.04858e-86
0.867	1.37883e-84
0.868	2.31515e-83
0.869	3.81002e-82
0.87	6.14547e-81
0.871	9.71543e-80
0.872	1.50539e-78
0.873	2.28619e-77
0.874	3.40296e-76
0.875	4.96455e-75
0.876	7.09876e-74
0.877	9.94864e-73
0.878	1.36655e-71
0.879	1.83977e-70
0.88	2.42763e-69
0.881	3.13964e-68
0.882	3.97976e-67
0.883	4.94439e-66
0.884	6.02071e-65
0.885	7.18558e-64
0.886	8.40534e-63
0.887	9.63668e-62
0.888	1.08288e-60
0.889	1.19264e-59
0.89	1.28742e-58
0.891	1.3621e-57
0.892	1.41246e-56
0.893	1.43556e-55
0.894	1.43004e-54
0.895	1.39622e-53
0.896	1.3361e-52
0.897	1.25314e-51
0.898	1.15197e-50
0.899	1.03792e-49
0.9	9.16569e-49
0.901	7.93313e-48
0.902	6.72982e-47
0.903	5.59553e-46
0.904	4.55993e-45
0.905	3.64212e-44
0.906	2.85121e-43
0.907	2.18768e-42
0.908	1.64519e-41
0.909	1.21263e-40
0.91	8.76034e-40
0.911	6.20285e-39
0.912	4.30468e-38
0.913	2.92799e-37
0.914	1.95199e-36
0.915	1.27545e-35
0.916	8.16828e-35
0.917	5.12715e-34
0.918	3.15428e-33
0.919	1.90197e-32
0.92	1.12405e-31
0.921	6.511e-31
0.922	3.69648e-30
0.923	2.05688e-29
0.924	1.12178e-28
0.925	5.99632e-28
0.926	3.14154e-27
0.927	1.61316e-26
0.928	8.11883e-26
0.929	4.00486e-25
0.93	1.93625e-24
0.931	9.17516e-24
0.932	4.26133e-23
0.933	1.9398e-22
0.934	8.65458e-22
0.935	3.78455e-21
0.936	1.62204e-20
0.937	6.81381e-20
0.938	2.80541e-19
0.939	1.13209e-18
0.94	4.47761e-18
0.941	1.73576e-17
0.942	6.59496e-17
0.943	2.45592e-16
0.944	8.96384e-16
0.945	3.20667e-15
0.946	1.12433e-14
0.947	3.86377e-14
0.948	1.30139e-13
0.949	4.2962e-13
0.95	1.39008e-12
0.951	4.40833e-12
0.952	1.37021e-11
0.953	4.17427e-11
0.954	1.24639e-10
0.955	3.64757e-10
0.956	1.04624e-09
0.957	2.94132e-09
0.958	8.10458e-09
0.959	2.18876e-08
0.96	5.79354e-08
0.961	1.50304e-07
0.962	3.82185e-07
0.963	9.52483e-07
0.964	2.32659e-06
0.965	5.57009e-06
0.966	1.30702e-05
0.967	3.00596e-05
0.968	6.77582e-05
0.969	0.000149699
0.97	0.000324158
0.971	0.000687977
0.972	0.0014311
0.973	0.00291772
0.974	0.00583039
0.975	0.0114191
0.976	0.0219201
0.977	0.0412414
0.978	0.0760507
0.979	0.137452
0.98	0.24349
0.981	0.422754
0.982	0.719406
0.983	1.19989
0.984	1.96148
0.985	3.14274
0.986	4.93527
0.987	7.59614
0.988	11.4592
0.989	16.9432
0.99	24.5535
0.991	34.8749
0.992	48.5502
0.993	66.2443
0.994	88.5902
0.995	116.119
0.996	149.176
0.997	187.836
0.998	231.814
0.999	280.405
1	332.443
1.001	386.314
1.002	440.009
1.003	491.236
1.004	537.58
1.005	576.694
1.006	606.507
1.007	625.425
1.008	632.498
1.009	627.53
1.01	611.128
1.011	584.664
1.012	550.18
1.013	510.219
1.014	467.628
1.015	425.334
1.016	386.132
1.017	352.488
1.018	326.382
1.019	309.194
1.02	301.636
1.021	303.735
1.022	314.85
1.023	333.737
1.024	358.638
1.025	387.407
1.026	417.657
1.027	446.92
1.028	472.818
1.029	493.225
1.03	506.417
1.031	511.182
1.032	506.899
1.033	493.556
1.034	471.724
1.035	442.477
1.036	407.28
1.037	367.841
1.038	325.965
1.039	283.409
1.04	241.756
1.041	202.33
1.042	166.133
1.043	133.833
1.044	105.775
1.045	82.0182
1.046	62.395
1.047	46.5694
1.048	34.101
1.049	24.4998
1.05	17.2712
1.051	11.9494
1.052	8.11923
1.053	5.42754
1.054	3.58728
1.055	2.37585
1.056	1.63082
1.057	1.24504
1.058	1.16297
1.059	1.3798
1.06	1.94439
1.061	2.96698
1.062	4.63212
1.063	7.21708
1.064	11.1153
1.065	16.8642
1.066	25.1741
1.067	36.9578
1.068	53.3522
1.069	75.7307
1.07	105.695
1.071	145.045
1.072	195.708
1.073	259.643
1.074	338.692
1.075	434.404
1.076	547.827
1.077	679.287
1.078	828.178
1.079	992.784
1.08	1170.16
1.081	1356.12
1.082	1545.29
1.083	1731.34
1.084	1907.29
1.085	2065.91
1.086	2200.21
1.087	2303.98
1.088	2372.22
1.089	2401.55
1.09	2390.49
1.091	2339.61
1.092	2251.45
1.093	2130.29
1.094	1981.88
1.095	1812.91
1.096	1630.56
1.097	1441.97
1.098	1253.82
1.099	1071.96
1.1	901.112
1.101	744.802
1.102	605.289
1.103	483.666
1.104	380.005
1.105	293.558
1.106	222.976
1.107	166.526
1.108	122.284
1.109	88.2905
1.11	62.6787
1.111	43.7509
1.112	30.0272
1.113	20.2629
1.114	13.4447
1.115	8.77122
1.116	5.62638
1.117	3.54862
1.118	2.20064
1.119	1.34184
1.12	0.804474
1.121	0.474224
1.122	0.274863
1.123	0.156642
1.124	0.0877733
1.125	0.0483589
1.126	0.026197
1.127	0.0139536
1.128	0.00730771
1.129	0.00376303
1.13	0.00190526
1.131	0.000948485
1.132	0.000464267
1.133	0.000223443
1.134	0.000105737
1.135	4.91981e-05
1.136	2.25085e-05
1.137	1.0127e-05
1.138	4.48399e-06
1.139	1.96095e-06
1.14	8.62375e-07
1.141	4.13864e-07
1.142	2.79666e-07
1.143	3.4031e-07
1.144	6.02506e-07
1.145	1.18371e-06
1.146	2.353e-06
1.147	4.63624e-06
1.148	9.01767e-06
1.149	1.73006e-05
1.15	3.27342e-05
1.151	6.10803e-05
1.152	0.000112398
1.153	0.000203971
1.154	0.000365037
1.155	0.000644259
1.156	0.00112135
1.157	0.00192476
1.158	0.00325814
1.159	0.00543898
1.16	0.0089541
1.161	0.0145373
1.162	0.0232755
1.163	0.0367512
1.164	0.0572269
1.165	0.087879
1.166	0.133084
1.167	0.198757
1.168	0.292736
1.169	0.425192
1.17	0.609046
1.171	0.860343
1.172	1.19853
1.173	1.64658
1.174	2.23086
1.175	2.98069
1.176	3.92753
1.177	5.1036
1.178	6.54019
1.179	8.26534
1.18	10.3012
1.181	12.661
1.182	15.3464
1.183	18.3443
1.184	21.6247
1.185	25.1395
1.186	28.8217
1.187	32.5865
1.188	36.334
1.189	39.9524
1.19	43.3242
1.191	46.3311
1.192	48.8621
1.193	50.8191
1.194	52.124
1.195	52.7236
1.196	52.593
1.197	51.7377
1.198	50.1929
1.199	48.0213
1.2	45.3087
1.201	42.1585
1.202	38.6852
1.203	35.0074
1.204	31.2415
1.205	27.4954
1.206	23.864
1.207	20.426
1.208	17.2417
1.209	14.3527
1.21	11.7826
1.211	9.53904
1.212	7.61597
1.213	5.99655
1.214	4.65623
1.215	3.56552
1.216	2.69257
1.217	2.00525
1.218	1.47274
1.219	1.06669
1.22	0.761916
1.221	0.536701
1.222	0.372832
1.223	0.255417
1.224	0.172561
1.225	0.114972
1.226	0.0755438
1.227	0.0489508
1.228	0.0312808
1.229	0.0197129
1.23	0.0122513
1.231	0.00750874
1.232	0.00453846
1.233	0.00270525
1.234	0.00159023
1.235	0.000921873
1.236	0.000527033
1.237	0.000297139
1.238	0.000165211
1.239	9.05884e-05
1.24	4.8985e-05
1.241	2.61222e-05
1.242	1.37376e-05
1.243	7.12478e-06
1.244	3.64407e-06
1.245	1.83806e-06
1.246	9.14316e-07
1.247	4.48566e-07
1.248	2.17116e-07
1.249	1.03844e-07
1.25	4.94516e-08
1.251	2.42826e-08
1.252	1.40874e-08
1.253	1.2902e-08
1.254	1.99664e-08
1.255	3.93181e-08
1.256	8.18856e-08
1.257	1.71059e-07
1.258	3.54254e-07
1.259	7.2554e-07
1.26	1.46881e-06
1.261	2.93892e-06
1.262	5.81186e-06
1.263	1.13592e-05
1.264	2.19424e-05
1.265	4.18913e-05
1.266	7.90441e-05
1.267	0.000147407
1.268	0.000271689
1.269	0.000494914
1.27	0.000891028
1.271	0.00158547
1.272	0.00278823
1.273	0.00484622
1.274	0.00832495
1.275	0.014134
1.276	0.0237166
1.277	0.0393318
1.278	0.0644674
1.279	0.104434
1.28	0.167203
1.281	0.264578
1.282	0.413777
1.283	0.639562
1.284	0.977022
1.285	1.47513
1.286	2.2012
1.287	3.24634
1.288	4.73186
1.289	6.81671
1.29	9.70558
1.291	13.6575
1.292	18.9945
1.293	26.1088
1.294	35.4692
1.295	47.6233
1.296	63.1963
1.297	82.8835
1.298	107.436
1.299	137.637
1.3	174.27
1.301	218.081
1.302	269.721
1.303	329.698
1.304	398.312
1.305	475.591
1.306	561.239
1.307	654.587
1.308	754.554
1.309	859.642
1.31	967.942
1.311	1077.17
1.312	1184.75
1.313	1287.86
1.314	1383.63
1.315	1469.17
1.316	1541.8
1.317	1599.15
1.318	1639.29
1.319	1660.83
1.32	1663.03
1.321	1645.81
1.322	1609.76
1.323	1556.14
1.324	1486.75
1.325	1403.89
1.326	1310.19
1.327	1208.48
1.328	1101.66
1.329	992.564
1.33	883.843
1.331	777.85
1.332	676.583
1.333	581.635
1.334	494.178
1.335	414.975
1.336	344.4
1.337	282.495
1.338	229.013
1.339	183.491
1.34	145.303
1.341	113.72
1.342	87.9641
1.343	67.2476
1.344	50.8104
1.345	37.9431
1.346	28.0039
1.347	20.4271
1.348	14.7265
1.349	10.4929
1.35	7.38921
1.351	5.14285
1.352	3.53764
1.353	2.40507
1.354	1.61602
1.355	1.07318
1.356	0.704371
1.357	0.456922
1.358	0.292957
1.359	0.185661
1.36	0.116328
1.361	0.0721058
1.362	0.0442955
1.363	0.0271078
1.364	0.0167649
1.365	0.0108731
1.366	0.0079963
1.367	0.00738327
1.368	0.00881329
1.369	0.0125372
1.37	0.0193037
1.371	0.0304702
1.372	0.0482068
1.373	0.0758128
1.374	0.118172
1.375	0.182386
1.376	0.278625
1.377	0.421261
1.378	0.630333
1.379	0.933401
1.38	1.36787
1.381	1.98381
1.382	2.84731
1.383	4.04436
1.384	5.68517
1.385	7.90896
1.386	10.8887
1.387	14.8361
1.388	20.0054
1.389	26.6971
1.39	35.2589
1.391	46.0857
1.392	59.6156
1.393	76.3226
1.394	96.7055
1.395	121.271
1.396	150.516
1.397	184.897
1.398	224.808
1.399	270.544
1.4	322.271
1.401	379.995
1.402	443.534
1.403	512.497
1.404	586.269
1.405	664.015
1.406	744.683
1.407	827.035
1.408	909.686
1.409	991.15
1.41	1069.91
1.411	1144.48
1.412	1213.48
1.413	1275.72
1.414	1330.23
1.415	1376.36
1.416	1413.77
1.417	1442.48
1.418	1462.84
1.419	1475.54
1.42	1481.52
1.421	1481.94
1.422	1478.08
1.423	1471.27
1.424	1462.82
1.425	1453.9
1.426	1445.48
1.427	1438.29
1.428	1432.77
1.429	1429.03
1.43	1426.9
1.431	1425.89
1.432	1425.26
1.433	1424.11
1.434	1421.36
1.435	1415.91
1.436	1406.64
1.437	1392.55
1.438	1372.75
1.439	1346.59
1.44	1313.61
1.441	1273.65
1.442	1226.82
1.443	1173.47
1.444	1114.21
1.445	1049.87
1.446	981.423
1.447	909.997
1.448	836.771
1.449	762.948
1.45	689.707
1.451	618.154
1.452	549.293
1.453	483.998
1.454	422.997
1.455	366.867
1.456	316.034
1.457	270.786
1.458	231.288
1.459	197.604
1.46	169.72
1.461	147.569
1.462	131.055
1.463	120.072
1.464	114.519
1.465	114.315
1.466	119.4
1.467	129.737
1.468	145.303
1.469	166.077
1.47	192.022
1.471	223.065
1.472	259.073
1.473	299.83
1.474	345.015
1.475	394.18
1.476	446.742
1.477	501.969
1.478	558.989
1.479	616.791
1.48	674.251
1.481	730.16
1.482	783.254
1.483	832.266
1.484	875.966
1.485	913.214
1.486	943.007
1.487	964.522
1.488	977.154
1.489	980.543
1.49	974.592
1.491	959.469
1.492	935.601
1.493	903.655
1.494	864.503
1.495	819.185
1.496	768.864
1.497	714.774
1.498	658.173
1.499	600.293
1.5	542.299
1.501	485.251
1.502	430.078
1.503	377.555
1.504	328.296
1.505	282.752
1.506	241.214
1.507	203.824
1.508	170.597
1.509	141.436
1.51	116.152
1.511	94.4932
1.512	76.1583
1.513	60.8196
1.514	48.1388
1.515	37.7808
1.516	29.4249
1.517	22.7728
1.518	17.5541
1.519	13.5291
1.52	10.4901
1.521	8.26104
1.522	6.69551
1.523	5.67447
1.524	5.10322
1.525	4.90801
1.526	5.03277
1.527	5.4357
1.528	6.08615
1.529	6.96167
1.53	8.04535
1.531	9.32339
1.532	10.7831
1.533	12.4109
1.534	14.1913
1.535	16.1053
1.536	18.13
1.537	20.2378
1.538	22.3968
1.539	24.5709
1.54	26.7202
1.541	28.8024
1.542	30.7737
1.543	32.5902
1.544	34.2097
1.545	35.5931
1.546	36.7061
1.547	37.5205
1.548	38.0155
1.549	38.1791
1.55	38.0079
1.551	37.5083
1.552	36.6964
1.553	35.5974
1.554	34.2457
1.555	32.6845
1.556	30.965
1.557	29.1473
1.558	27.3002
1.559	25.503
1.56	23.848
1.561	22.4446
1.562	21.4248
1.563	20.9516
1.564	21.2296
1.565	22.5185
1.566	25.151
1.567	29.5533
1.568	36.2702
1.569	45.9951
1.57	59.6032
1.571	78.1888
1.572	103.106
1.573	136.011
1.574	178.904
1.575	234.17
1.576	304.614
1.577	393.487
1.578	504.499
1.579	641.815
1.58	810.026
1.581	1014.1
1.582	1259.28
1.583	1551
1.584	1894.68
1.585	2295.55
1.586	2758.43
1.587	3287.44
1.588	3885.74
1.589	4555.21
1.59	5296.17
1.591	6107.09
1.592	6984.32
1.593	7921.95
1.594	8911.65
1.595	9942.64
1.596	11001.8
1.597	12073.8
1.598	13141.4
1.599	14185.9
1.6	15187.6
1.601	16126.5
1.602	16982.7
1.603	17737.6
1.604	18373.8
1.605	18876.4
1.606	19233.6
1.607	19436.5
1.608	19480.2
1.609	19363.6
1.61	19089.6
1.611	18664.9
1.612	18099.7
1.613	17407.5
1.614	16604.2
1.615	15707.9
1.616	14737.9
1.617	13714.2
1.618	12656.8
1.619	11585
1.62	10516.8
1.621	9468.74
1.622	8455.06
1.623	7487.88
1.624	6576.87
1.625	5729.24
1.626	4949.86
1.627	4241.37
1.628	3604.44
1.629	3038
1.63	2539.54
1.631	2105.43
1.632	1731.19
1.633	1411.79
1.634	1141.88
1.635	916.042
1.636	728.932
1.637	575.482
1.638	451.001
1.639	351.294
1.64	272.757
1.641	212.475
1.642	168.326
1.643	139.099
1.644	124.624
1.645	125.896
1.646	145.184
1.647	186.073
1.648	253.403
1.649	353.066
1.65	491.62
1.651	675.709
1.652	911.315
1.653	1202.88
1.654	1552.38
1.655	1958.51
1.656	2415.96
1.657	2915
1.658	3441.39
1.659	3976.62
1.66	4498.64
1.661	4982.91
1.662	5403.93
1.663	5737.13
1.664	5960.93
1.665	6058.93
1.666	6021.9
1.667	5849.13
1.668	5549.04
1.669	5138.77
1.67	4642.61
1.671	4089.64
1.672	3510.76
1.673	2935.65
1.674	2390.03
1.675	1893.79
1.676	1459.97
1.677	1094.73
1.678	798.201
1.679	565.798
1.68	389.828
1.681	261.022
1.682	169.83
1.683	107.358
1.684	65.9317
1.685	39.3333
1.686	22.793
1.687	12.829
1.688	7.01321
1.689	3.72351
1.69	1.91993
1.691	0.961404
1.692	0.467522
1.693	0.220783
1.694	0.101249
1.695	0.0450892
1.696	0.0194986
1.697	0.00818809
1.698	0.0033389
1.699	0.00132211
1.7	0.000508355
1.701	0.000189804
1.702	6.88141e-05
1.703	2.42261e-05
1.704	8.28177e-06
1.705	2.74913e-06
1.706	8.86129e-07
1.707	2.77351e-07
1.708	8.42934e-08
1.709	2.48763e-08
1.71	7.12867e-09
1.711	1.98363e-09
1.712	5.3597e-10
1.713	1.40621e-10
1.714	3.58252e-11
1.715	8.8625e-12
1.716	2.12896e-12
1.717	4.96922e-13
1.718	1.13989e-13
1.719	3.10574e-14
1.72	3.09195e-14
1.721	1.0244e-13
1.722	3.9074e-13
1.723	1.46693e-12
1.724	5.37108e-12
1.725	1.91706e-11
1.726	6.66993e-11
1.727	2.26212e-10
1.728	7.47863e-10
1.729	2.41012e-09
1.73	7.57119e-09
1.731	2.31847e-08
1.732	6.92066e-08
1.733	2.01375e-07
1.734	5.71179e-07
1.735	1.57925e-06
1.736	4.25636e-06
1.737	1.11824e-05
1.738	2.86381e-05
1.739	7.1493e-05
1.74	0.000173977
1.741	0.000412698
1.742	0.000954293
1.743	0.00215101
1.744	0.0047262
1.745	0.0101226
1.746	0.0211341
1.747	0.0430115
1.748	0.0853288
1.749	0.165013
1.75	0.311064
1.751	0.571599
1.752	1.02387
1.753	1.78775
1.754	3.04284
1.755	5.04851
1.756	8.16501
1.757	12.8724
1.758	19.7822
1.759	29.6346
1.76	43.2747
1.761	61.5998
1.762	85.4741
1.763	115.611
1.764	152.432
1.765	195.913
1.766	245.448
1.767	299.754
1.768	356.847
1.769	414.104
1.77	468.433
1.771	516.53
1.772	555.205
1.773	581.731
1.774	594.156
1.775	591.548
1.776	574.102
1.777	543.123
1.778	500.862
1.779	450.245
1.78	394.538
1.781	337.008
1.782	280.608
1.783	227.757
1.784	180.2
1.785	138.978
1.786	104.484
1.787	76.5703
1.788	54.6994
1.789	38.0904
1.79	25.8559
1.791	17.1085
1.792	11.0351
1.793	6.93826
1.794	4.25241
1.795	2.54056
1.796	1.47957
1.797	0.839944
1.798	0.46481
1.799	0.250733
1.8	0.131844
1.801	0.0675805
1.802	0.0337687
1.803	0.016452
1.804	0.00782176
1.805	0.00364359
1.806	0.00169444
1.807	0.000851229
1.808	0.000581759
1.809	0.000676083
1.81	0.00111974
1.811	0.00205276
1.812	0.00378598
1.813	0.00686331
1.814	0.012168
1.815	0.0210757
1.816	0.035655
1.817	0.0589139
1.818	0.0950756
1.819	0.149856
1.82	0.230691
1.821	0.34685
1.822	0.509336
1.823	0.730501
1.824	1.02327
1.825	1.39995
1.826	1.87063
1.827	2.44127
1.828	3.1117
1.829	3.87375
1.83	4.70998
1.831	5.59318
1.832	6.48713
1.833	7.3485
1.834	8.13013
1.835	8.78516
1.836	9.2716
1.837	9.55681
1.838	9.62108
1.839	9.45993
1.84	9.08458
1.841	8.52069
1.842	7.80545
1.843	6.98351
1.844	6.10243
1.845	5.20816
1.846	4.34129
1.847	3.53433
1.848	2.81027
1.849	2.18244
1.85	1.65534
1.851	1.22628
1.852	0.88724
1.853	0.62697
1.854	0.432719
1.855	0.291688
1.856	0.192039
1.857	0.12349
1.858	0.0775719
1.859	0.0476236
1.86	0.0286318
1.861	0.0169883
1.862	0.0102413
1.863	0.00689536
1.864	0.00631084
1.865	0.00876234
1.866	0.0157442
1.867	0.0306619
1.868	0.0601316
1.869	0.116232
1.87	0.220208
1.871	0.408332
1.872	0.740817
1.873	1.31488
1.874	2.28314
1.875	3.87832
1.876	6.44498
1.877	10.4777
1.878	16.6638
1.879	25.9267
1.88	39.4628
1.881	58.7616
1.882	85.5984
1.883	121.984
1.884	170.061
1.885	231.939
1.886	309.463
1.887	403.932
1.888	515.791
1.889	644.324
1.89	787.411
1.891	941.377
1.892	1101.01
1.893	1259.75
1.894	1410.08
1.895	1544.08
1.896	1654.1
1.897	1733.47
1.898	1777.21
1.899	1782.49
1.9	1748.96
1.901	1678.8
1.902	1576.47
1.903	1448.22
1.904	1301.52
1.905	1144.28
1.906	984.194
1.907	828.121
1.908	681.667
1.909	548.93
1.91	432.441
1.911	333.275
1.912	251.272
1.913	185.332
1.914	133.728
1.915	94.3979
1.916	65.1878
1.917	44.0389
1.918	29.1053
1.919	18.818
1.92	11.9025
1.921	7.36498
1.922	4.4583
1.923	2.64018
1.924	1.52955
1.925	0.866878
1.926	0.480639
1.927	0.260702
1.928	0.138337
1.929	0.0718116
1.93	0.0364685
1.931	0.0181179
1.932	0.00880566
1.933	0.0041868
1.934	0.00194746
1.935	0.000886176
1.936	0.000394491
1.937	0.000171799
1.938	7.31929e-05
