0.728	2.0868
0.729	3.77374
0.73	6.57197
0.731	11.0218
0.732	17.8009
0.733	27.6863
0.734	41.4688
0.735	59.8151
0.736	83.087
0.737	111.145
0.738	143.178
0.739	177.623
0.74	212.204
0.741	244.141
0.742	270.497
0.743	288.613
0.744	296.553
0.745	293.443
0.746	279.625
0.747	256.604
0.748	226.768
0.749	192.99
0.75	158.169
0.751	124.836
0.752	94.8838
0.753	69.4508
0.754	48.9548
0.755	33.2312
0.756	21.7236
0.757	13.6757
0.758	8.29085
0.759	4.84042
0.76	2.72145
0.761	1.4735
0.762	0.768303
0.763	0.385788
0.764	0.186551
0.765	0.0868722
0.766	0.038958
0.767	0.0168246
0.768	0.00699723
0.769	0.00280247
0.77	0.00108091
0.771	0.000401486
0.772	0.00014361
0.773	4.94688e-05
0.774	1.64101e-05
0.775	5.24234e-06
0.776	1.61277e-06
0.777	4.77806e-07
0.778	1.36322e-07
0.779	3.7455e-08
0.78	9.91036e-09
0.781	2.52523e-09
0.782	6.1965e-10
0.783	1.46428e-10
0.784	3.33224e-11
0.785	7.30266e-12
0.786	1.5412e-12
0.787	3.13234e-13
0.788	6.13074e-14
0.789	1.15555e-14
0.79	2.09749e-15
0.791	3.66643e-16
0.792	6.17191e-17
0.793	1.00053e-17
0.794	1.56197e-18
0.795	2.34826e-19
0.796	3.39982e-20
0.797	4.74021e-21
0.798	6.36462e-22
0.799	8.22964e-23
0.8	1.02476e-23
0.801	1.22884e-24
0.802	1.41907e-25
0.803	1.57813e-26
0.804	1.69012e-27
0.805	1.74311e-28
0.806	1.73127e-29
0.807	1.65591e-30
0.808	1.52526e-31
0.809	1.35295e-32
0.81	1.15572e-33
0.811	9.50735e-35
0.812	7.53178e-36
0.813	5.74605e-37
0.814	4.22157e-38
0.815	2.98684e-39
0.816	2.03508e-40
0.817	1.33532e-41
0.818	8.43769e-43
0.819	5.13445e-44
0.82	3.00883e-45
0.821	1.69798e-46
0.822	9.2279e-48
0.823	4.82954e-49
0.824	2.43412e-50
0.825	1.18144e-51
0.826	5.5222e-53
0.827	2.48569e-54
0.828	1.07749e-55
0.829	4.49797e-57
0.83	1.80822e-58
0.831	7.00033e-60
0.832	2.60987e-61
0.833	9.37028e-63
0.834	3.23981e-64
0.835	1.07875e-65
0.836	3.45901e-67
0.837	1.06812e-68
0.838	3.17627e-70
0.839	9.09599e-72
0.84	2.50851e-73
0.841	6.66214e-75
0.842	1.7039e-76
0.843	4.19672e-78
0.844	9.95424e-80
0.845	2.27373e-81
0.846	5.00153e-83
0.847	1.0595e-84
0.848	2.16138e-86
0.849	4.24614e-88
0.85	8.03323e-90
0.851	1.46359e-91
0.852	2.56793e-93
0.853	4.33889e-95
0.854	7.06007e-97
0.855	1.11259e-98
0.856	1.51202e-99
0.857	2.81699e-98
0.858	5.78132e-97
0.859	1.16301e-95
0.86	2.29309e-94
0.861	4.43136e-93
0.862	8.39329e-92
0.863	1.55814e-90
0.864	2.83504e-89
0.865	5.05582e-88
0.866	8.83695e-87
0.867	1.51389e-85
0.868	2.54192e-84
0.869	4.18322e-83
0.87	6.74743e-82
0.871	1.06671e-80
0.872	1.65284e-79
0.873	2.51013e-78
0.874	3.73629e-77
0.875	5.45084e-76
0.876	7.7941e-75
0.877	1.09231e-73
0.878	1.5004e-72
0.879	2.01998e-71
0.88	2.66542e-70
0.881	3.44718e-69
0.882	4.36958e-68
0.883	5.4287e-67
0.884	6.61045e-66
0.885	7.88942e-65
0.886	9.22865e-64
0.887	1.05806e-62
0.888	1.18895e-61
0.889	1.30946e-60
0.89	1.41352e-59
0.891	1.49552e-58
0.892	1.55081e-57
0.893	1.57618e-56
0.894	1.57011e-55
0.895	1.53298e-54
0.896	1.46697e-53
0.897	1.37589e-52
0.898	1.26481e-51
0.899	1.13959e-50
0.9	1.00635e-49
0.901	8.7102e-49
0.902	7.38902e-48
0.903	6.14362e-47
0.904	5.00658e-46
0.905	3.99887e-45
0.906	3.13049e-44
0.907	2.40197e-43
0.908	1.80634e-42
0.909	1.33141e-41
0.91	9.61843e-41
0.911	6.81043e-40
0.912	4.72633e-39
0.913	3.21479e-38
0.914	2.14319e-37
0.915	1.40039e-36
0.916	8.96838e-36
0.917	5.62936e-35
0.918	3.46325e-34
0.919	2.08827e-33
0.92	1.23415e-32
0.921	7.14876e-32
0.922	4.05856e-31
0.923	2.25835e-30
0.924	1.23166e-29
0.925	6.58367e-29
0.926	3.44925e-28
0.927	1.77117e-27
0.928	8.91408e-27
0.929	4.39715e-26
0.93	2.12591e-25
0.931	1.00739e-24
0.932	4.67874e-24
0.933	2.1298e-23
0.934	9.50231e-23
0.935	4.15526e-22
0.936	1.78093e-21
0.937	7.48123e-21
0.938	3.0802e-20
0.939	1.24298e-19
0.94	4.91619e-19
0.941	1.90578e-18
0.942	7.24094e-18
0.943	2.69648e-17
0.944	9.84187e-17
0.945	3.52077e-16
0.946	1.23446e-15
0.947	4.24223e-15
0.948	1.42887e-14
0.949	4.71702e-14
0.95	1.52624e-13
0.951	4.84014e-13
0.952	1.50443e-12
0.953	4.58315e-12
0.954	1.36847e-11
0.955	4.00485e-11
0.956	1.14873e-10
0.957	3.22943e-10
0.958	8.89843e-10
0.959	2.40315e-09
0.96	6.36103e-09
0.961	1.65026e-08
0.962	4.19621e-08
0.963	1.04578e-07
0.964	2.55449e-07
0.965	6.11569e-07
0.966	1.43505e-06
0.967	3.3004e-06
0.968	7.43952e-06
0.969	1.64363e-05
0.97	3.5591e-05
0.971	7.55365e-05
0.972	0.000157128
0.973	0.000320352
0.974	0.000640148
0.975	0.00125376
0.976	0.00240672
0.977	0.0045281
0.978	0.00835
0.979	0.0150916
0.98	0.026734
0.981	0.0464164
0.982	0.0789875
0.983	0.131742
0.984	0.215362
0.985	0.34506
0.986	0.541875
0.987	0.834034
0.988	1.2582
0.989	1.86035
0.99	2.69602
0.991	3.82944
0.992	5.33132
0.993	7.27485
0.994	9.72996
0.995	12.7557
0.996	16.3915
0.997	20.6481
0.998	25.4988
0.999	30.8743
1	36.6604
1.001	42.7023
1.002	48.8164
1.003	54.8094
1.004	60.5063
1.005	65.7854
1.006	70.6196
1.007	75.1207
1.008	79.5846
1.009	84.5325
1.01	90.7453
1.011	99.2852
1.012	111.499
1.013	129.001
1.014	153.62
1.015	187.32
1.016	232.08
1.017	289.73
1.018	361.763
1.019	449.122
1.02	551.973
1.021	669.516
1.022	799.822
1.023	939.766
1.024	1085.05
1.025	1230.37
1.026	1369.66
1.027	1496.51
1.028	1604.61
1.029	1688.26
1.03	1742.86
1.031	1765.32
1.032	1754.33
1.033	1710.49
1.034	1636.23
1.035	1535.61
1.036	1413.94
1.037	1277.29
1.038	1132.03
1.039	984.319
1.04	839.698
1.041	702.779
1.042	577.063
1.043	464.875
1.044	367.416
1.045	284.897
1.046	216.734
1.047	161.762
1.048	118.449
1.049	85.0943
1.05	59.9766
1.051	41.4751
1.052	28.1413
1.053	18.7383
1.054	12.2506
1.055	7.87473
1.056	4.99632
1.057	3.16246
1.058	2.05275
1.059	1.45319
1.06	1.23471
1.061	1.33744
1.062	1.76068
1.063	2.55837
1.064	3.83936
1.065	5.77132
1.066	8.58717
1.067	12.5924
1.068	18.1711
1.069	25.7894
1.07	35.9919
1.071	49.3906
1.072	66.6421
1.073	88.4129
1.074	115.33
1.075	147.922
1.076	186.544
1.077	231.309
1.078	282.008
1.079	338.059
1.08	398.46
1.081	461.781
1.082	526.197
1.083	589.551
1.084	649.463
1.085	703.475
1.086	749.209
1.087	784.545
1.088	807.78
1.089	817.766
1.09	814.002
1.091	796.677
1.092	766.655
1.093	725.4
1.094	674.864
1.095	617.327
1.096	555.232
1.097	491.014
1.098	426.948
1.099	365.019
1.1	306.844
1.101	253.617
1.102	206.111
1.103	164.696
1.104	129.398
1.105	99.9612
1.106	75.9269
1.107	56.7049
1.108	41.6396
1.109	30.0644
1.11	21.3431
1.111	14.8979
1.112	10.2248
1.113	6.89987
1.114	4.57814
1.115	2.98674
1.116	1.91588
1.117	1.20836
1.118	0.749355
1.119	0.456918
1.12	0.273937
1.121	0.161481
1.122	0.0935954
1.123	0.0533393
1.124	0.0298883
1.125	0.016467
1.126	0.0089205
1.127	0.00475143
1.128	0.0024884
1.129	0.00128137
1.13	0.000648772
1.131	0.000322975
1.132	0.000158092
1.133	7.60883e-05
1.134	3.60107e-05
1.135	1.67659e-05
1.136	7.69469e-06
1.137	3.51683e-06
1.138	1.67984e-06
1.139	1.00503e-06
1.14	1.02715e-06
1.141	1.71396e-06
1.142	3.42209e-06
1.143	7.05469e-06
1.144	1.44774e-05
1.145	2.93535e-05
1.146	5.87141e-05
1.147	0.000115827
1.148	0.000225341
1.149	0.000432342
1.15	0.000818034
1.151	0.00152641
1.152	0.00280884
1.153	0.00509728
1.154	0.00912235
1.155	0.0161002
1.156	0.0280228
1.157	0.0481002
1.158	0.0814216
1.159	0.135921
1.16	0.223765
1.161	0.363289
1.162	0.58166
1.163	0.918421
1.164	1.43011
1.165	2.19612
1.166	3.3258
1.167	4.96699
1.168	7.31554
1.169	10.6256
1.17	15.2202
1.171	21.5002
1.172	29.9515
1.173	41.1484
1.174	55.7496
1.175	74.4882
1.176	98.1498
1.177	127.54
1.178	163.441
1.179	206.553
1.18	257.429
1.181	316.402
1.182	383.51
1.183	458.428
1.184	540.407
1.185	628.243
1.186	720.261
1.187	814.345
1.188	907.994
1.189	998.421
1.19	1082.68
1.191	1157.83
1.192	1221.07
1.193	1269.98
1.194	1302.59
1.195	1317.57
1.196	1314.31
1.197	1292.94
1.198	1254.33
1.199	1200.06
1.2	1132.27
1.201	1053.55
1.202	966.751
1.203	874.844
1.204	780.733
1.205	687.116
1.206	596.368
1.207	510.451
1.208	430.874
1.209	358.676
1.21	294.449
1.211	238.383
1.212	190.325
1.213	149.855
1.214	116.36
1.215	89.1031
1.216	67.288
1.217	50.1116
1.218	36.804
1.219	26.6568
1.22	19.0404
1.221	13.4123
1.222	9.31716
1.223	6.38294
1.224	4.31235
1.225	2.87318
1.226	1.88786
1.227	1.22329
1.228	0.781714
1.229	0.492631
1.23	0.306162
1.231	0.187645
1.232	0.113417
1.233	0.0676047
1.234	0.0397403
1.235	0.0230378
1.236	0.0131707
1.237	0.00742557
1.238	0.00412865
1.239	0.00226382
1.24	0.00122415
1.241	0.0006528
1.242	0.000343307
1.243	0.00017805
1.244	9.1066e-05
1.245	4.59332e-05
1.246	2.28483e-05
1.247	1.12083e-05
1.248	5.42225e-06
1.249	2.58694e-06
1.25	1.2173e-06
1.251	5.65188e-07
1.252	2.59451e-07
1.253	1.18912e-07
1.254	5.6905e-08
1.255	3.35382e-08
1.256	3.26976e-08
1.257	5.21061e-08
1.258	1.01046e-07
1.259	2.0409e-07
1.26	4.11995e-07
1.261	8.23878e-07
1.262	1.62907e-06
1.263	3.18391e-06
1.264	6.15029e-06
1.265	1.17418e-05
1.266	2.21555e-05
1.267	4.13171e-05
1.268	7.61524e-05
1.269	0.000138721
1.27	0.000249749
1.271	0.000444395
1.272	0.00078152
1.273	0.00135836
1.274	0.00233342
1.275	0.00396166
1.276	0.00664759
1.277	0.0110244
1.278	0.0180697
1.279	0.029272
1.28	0.0468658
1.281	0.0741592
1.282	0.115979
1.283	0.179265
1.284	0.273852
1.285	0.413468
1.286	0.616981
1.287	0.909925
1.288	1.32631
1.289	1.91067
1.29	2.7204
1.291	3.82811
1.292	5.32402
1.293	7.31812
1.294	9.94176
1.295	13.3485
1.296	17.7135
1.297	23.2316
1.298	30.1135
1.299	38.5785
1.3	48.8467
1.301	61.1264
1.302	75.6008
1.303	92.412
1.304	111.644
1.305	133.305
1.306	157.311
1.307	183.476
1.308	211.496
1.309	240.951
1.31	271.307
1.311	301.924
1.312	332.076
1.313	360.979
1.314	387.82
1.315	411.797
1.316	432.156
1.317	448.231
1.318	459.481
1.319	465.519
1.32	466.135
1.321	461.307
1.322	451.204
1.323	436.174
1.324	416.726
1.325	393.501
1.326	367.237
1.327	338.727
1.328	308.786
1.329	278.208
1.33	247.735
1.331	218.026
1.332	189.641
1.333	163.028
1.334	138.515
1.335	116.314
1.336	96.5329
1.337	79.1811
1.338	64.1907
1.339	51.4313
1.34	40.7274
1.341	31.8749
1.342	24.6557
1.343	18.849
1.344	14.2418
1.345	10.6352
1.346	7.84928
1.347	5.72556
1.348	4.12773
1.349	2.94109
1.35	2.07114
1.351	1.4415
1.352	0.991575
1.353	0.674124
1.354	0.452959
1.355	0.300803
1.356	0.197428
1.357	0.128069
1.358	0.0821084
1.359	0.0520298
1.36	0.0325887
1.361	0.02018
1.362	0.0123613
1.363	0.00750296
1.364	0.00453436
1.365	0.00276544
1.366	0.00176279
1.367	0.00126654
1.368	0.00113696
1.369	0.00132293
1.37	0.00184718
1.371	0.00280523
1.372	0.0043769
1.373	0.00685044
1.374	0.010661
1.375	0.016446
1.376	0.0251215
1.377	0.0379837
1.378	0.0568411
1.379	0.0841829
1.38	0.123389
1.381	0.178988
1.382	0.256961
1.383	0.365097
1.384	0.513395
1.385	0.7145
1.386	0.984162
1.387	1.34169
1.388	1.81036
1.389	2.41777
1.39	3.19607
1.391	4.18196
1.392	5.41654
1.393	6.94484
1.394	8.81498
1.395	11.0771
1.396	13.7819
1.397	16.9787
1.398	20.7135
1.399	25.0272
1.4	29.9526
1.401	35.5135
1.402	41.7222
1.403	48.5795
1.404	56.0738
1.405	64.1823
1.406	72.8726
1.407	82.1058
1.408	91.8398
1.409	102.034
1.41	112.655
1.411	123.68
1.412	135.101
1.413	146.931
1.414	159.201
1.415	171.965
1.416	185.296
1.417	199.281
1.418	214.013
1.419	229.587
1.42	246.085
1.421	263.567
1.422	282.058
1.423	301.539
1.424	321.936
1.425	343.115
1.426	364.874
1.427	386.947
1.428	409.002
1.429	430.653
1.43	451.469
1.431	470.985
1.432	488.723
1.433	504.209
1.434	516.993
1.435	526.666
1.436	532.881
1.437	535.368
1.438	533.946
1.439	528.536
1.44	519.161
1.441	505.948
1.442	489.127
1.443	469.019
1.444	446.023
1.445	420.604
1.446	393.275
1.447	364.572
1.448	335.043
1.449	305.222
1.45	275.617
1.451	246.692
1.452	218.857
1.453	192.46
1.454	167.78
1.455	145.029
1.456	124.352
1.457	105.83
1.458	89.493
1.459	75.3215
1.46	63.2606
1.461	53.2276
1.462	45.1224
1.463	38.8348
1.464	34.2525
1.465	31.2662
1.466	29.7733
1.467	29.6801
1.468	30.9019
1.469	33.3617
1.47	36.9874
1.471	41.7084
1.472	47.4509
1.473	54.1337
1.474	61.6638
1.475	69.9322
1.476	78.8112
1.477	88.1531
1.478	97.7894
1.479	107.533
1.48	117.179
1.481	126.515
1.482	135.32
1.483	143.378
1.484	150.479
1.485	156.436
1.486	161.085
1.487	164.295
1.488	165.976
1.489	166.078
1.49	164.599
1.491	161.58
1.492	157.107
1.493	151.303
1.494	144.327
1.495	136.361
1.496	127.609
1.497	118.281
1.498	108.591
1.499	98.7462
1.5	88.9389
1.501	79.3431
1.502	70.1087
1.503	61.3594
1.504	53.1908
1.505	45.6708
1.506	38.8408
1.507	32.718
1.508	27.2984
1.509	22.5602
1.51	18.4676
1.511	14.9745
1.512	12.0279
1.513	9.57099
1.514	7.54605
1.515	5.89639
1.516	4.56823
1.517	3.51184
1.518	2.68235
1.519	2.04015
1.52	1.55096
1.521	1.18571
1.522	0.920199
1.523	0.734631
1.524	0.613129
1.525	0.543186
1.526	0.515119
1.527	0.521565
1.528	0.556998
1.529	0.617303
1.53	0.699394
1.531	0.800887
1.532	0.919816
1.533	1.05441
1.534	1.20288
1.535	1.36332
1.536	1.53357
1.537	1.71114
1.538	1.89325
1.539	2.07677
1.54	2.25829
1.541	2.43422
1.542	2.60084
1.543	2.75448
1.544	2.89158
1.545	3.00893
1.546	3.10372
1.547	3.17376
1.548	3.21758
1.549	3.23459
1.55	3.22522
1.551	3.19107
1.552	3.13511
1.553	3.06192
1.554	2.97805
1.555	2.89252
1.556	2.81758
1.557	2.76971
1.558	2.77117
1.559	2.85204
1.56	3.05303
1.561	3.4293
1.562	4.05536
1.563	5.03161
1.564	6.49245
1.565	8.61667
1.566	11.64
1.567	15.8707
1.568	21.7074
1.569	29.6608
1.57	40.3779
1.571	54.6688
1.572	73.5363
1.573	98.2065
1.574	130.16
1.575	171.159
1.576	223.278
1.577	288.916
1.578	370.813
1.579	472.039
1.58	595.982
1.581	746.303
1.582	926.872
1.583	1141.68
1.584	1394.73
1.585	1689.87
1.586	2030.66
1.587	2420.13
1.588	2860.6
1.589	3353.46
1.59	3898.96
1.591	4495.95
1.592	5141.76
1.593	5832.03
1.594	6560.64
1.595	7319.64
1.596	8099.38
1.597	8888.55
1.598	9674.5
1.599	10443.4
1.6	11180.9
1.601	11872.1
1.602	12502.5
1.603	13058.2
1.604	13526.5
1.605	13896.6
1.606	14159.5
1.607	14308.9
1.608	14341
1.609	14255.2
1.61	14053.5
1.611	13740.8
1.612	13324.8
1.613	12815.2
1.614	12223.8
1.615	11564
1.616	10849.9
1.617	10096.2
1.618	9317.8
1.619	8528.73
1.62	7742.36
1.621	6970.76
1.622	6224.51
1.623	5512.48
1.624	4841.81
1.625	4217.79
1.626	3644.02
1.627	3122.44
1.628	2653.54
1.629	2236.53
1.63	1869.57
1.631	1549.98
1.632	1274.47
1.633	1039.33
1.634	840.607
1.635	674.306
1.636	536.479
1.637	423.351
1.638	331.399
1.639	257.412
1.64	198.528
1.641	152.266
1.642	116.535
1.643	89.6544
1.644	70.3623
1.645	57.8266
1.646	51.6583
1.647	51.9218
1.648	59.1377
1.649	74.2712
1.65	98.6976
1.651	134.134
1.652	182.528
1.653	245.894
1.654	326.092
1.655	424.551
1.656	541.93
1.657	677.768
1.658	830.126
1.659	995.305
1.66	1167.7
1.661	1339.87
1.662	1502.87
1.663	1646.87
1.664	1762.07
1.665	1839.78
1.666	1873.44
1.667	1859.57
1.668	1798.34
1.669	1693.63
1.67	1552.66
1.671	1385.13
1.672	1202.05
1.673	1014.49
1.674	832.479
1.675	664.052
1.676	514.826
1.677	387.868
1.678	283.934
1.679	201.936
1.68	139.52
1.681	93.6377
1.682	61.0422
1.683	38.6502
1.684	23.7682
1.685	14.1954
1.686	8.23362
1.687	4.63786
1.688	2.53698
1.689	1.34766
1.69	0.695193
1.691	0.348243
1.692	0.169398
1.693	0.0800169
1.694	0.0367026
1.695	0.0163475
1.696	0.00707039
1.697	0.00296942
1.698	0.00121097
1.699	0.000479548
1.7	0.0001844
1.701	6.88528e-05
1.702	2.4964e-05
1.703	8.78893e-06
1.704	3.00461e-06
1.705	9.97403e-07
1.706	3.21501e-07
1.707	1.00629e-07
1.708	3.05838e-08
1.709	9.02588e-09
1.71	2.58652e-09
1.711	7.19733e-10
1.712	1.94471e-10
1.713	5.10231e-11
1.714	1.29989e-11
1.715	3.21571e-12
1.716	7.7247e-13
1.717	1.80222e-13
1.718	4.09894e-14
1.719	9.72111e-15
1.72	4.93969e-15
1.721	1.23465e-14
1.722	4.61241e-14
1.723	1.72969e-13
1.724	6.33278e-13
1.725	2.26031e-12
1.726	7.86416e-12
1.727	2.66715e-11
1.728	8.81766e-11
1.729	2.84164e-10
1.73	8.9268e-10
1.731	2.73358e-09
1.732	8.15979e-09
1.733	2.3743e-08
1.734	6.73447e-08
1.735	1.86201e-07
1.736	5.01844e-07
1.737	1.31846e-06
1.738	3.37657e-06
1.739	8.42936e-06
1.74	2.05127e-05
1.741	4.8659e-05
1.742	0.000112516
1.743	0.000253614
1.744	0.000557241
1.745	0.0011935
1.746	0.00249181
1.747	0.00507125
1.748	0.0100607
1.749	0.0194558
1.75	0.0366759
1.751	0.0673942
1.752	0.120719
1.753	0.210784
1.754	0.358766
1.755	0.595243
1.756	0.962693
1.757	1.51772
1.758	2.33242
1.759	3.49406
1.76	5.10229
1.761	7.2629
1.762	10.0778
1.763	13.6311
1.764	17.9724
1.765	23.099
1.766	28.9394
1.767	35.3424
1.768	42.074
1.769	48.8249
1.77	55.2305
1.771	60.9013
1.772	65.4613
1.773	68.5888
1.774	70.0538
1.775	69.7463
1.776	67.6893
1.777	64.0368
1.778	59.0541
1.779	53.086
1.78	46.5179
1.781	39.7348
1.782	33.0851
1.783	26.8537
1.784	21.2464
1.785	16.3861
1.786	12.3191
1.787	9.028
1.788	6.44932
1.789	4.49104
1.79	3.04853
1.791	2.01718
1.792	1.30109
1.793	0.818054
1.794	0.501379
1.795	0.299544
1.796	0.174448
1.797	0.0990333
1.798	0.0548034
1.799	0.0295627
1.8	0.0155451
1.801	0.0079684
1.802	0.0039823
1.803	0.00194162
1.804	0.000926372
1.805	0.000438698
1.806	0.000219276
1.807	0.000141146
1.808	0.000151921
1.809	0.000246004
1.81	0.000456136
1.811	0.000859019
1.812	0.00159351
1.813	0.00289225
1.814	0.00512901
1.815	0.00888418
1.816	0.0150301
1.817	0.0248347
1.818	0.0400784
1.819	0.0631706
1.82	0.0972461
1.821	0.146212
1.822	0.214707
1.823	0.307937
1.824	0.431352
1.825	0.590139
1.826	0.78855
1.827	1.0291
1.828	1.31171
1.829	1.63295
1.83	1.98546
1.831	2.35776
1.832	2.7346
1.833	3.0977
1.834	3.4272
1.835	3.70332
1.836	3.90837
1.837	4.0286
1.838	4.05569
1.839	3.98776
1.84	3.82954
1.841	3.59183
1.842	3.29033
1.843	2.94385
1.844	2.57243
1.845	2.19546
1.846	1.83004
1.847	1.48987
1.848	1.18465
1.849	0.91999
1.85	0.697798
1.851	0.516927
1.852	0.374009
1.853	0.264294
1.854	0.182409
1.855	0.122959
1.856	0.0809521
1.857	0.0520548
1.858	0.0326956
1.859	0.0200652
1.86	0.0120456
1.861	0.0071061
1.862	0.00419243
1.863	0.00263103
1.864	0.00206413
1.865	0.00243241
1.866	0.0040263
1.867	0.00763937
1.868	0.0148774
1.869	0.0287061
1.87	0.0543612
1.871	0.100791
1.872	0.182855
1.873	0.324548
1.874	0.563539
1.875	0.957272
1.876	1.59079
1.877	2.58616
1.878	4.11306
1.879	6.3994
1.88	9.74046
1.881	14.5039
1.882	21.1279
1.883	30.1088
1.884	41.9756
1.885	57.2486
1.886	76.3835
1.887	99.7009
1.888	127.311
1.889	159.036
1.89	194.354
1.891	232.357
1.892	271.759
1.893	310.94
1.894	348.046
1.895	381.12
1.896	408.275
1.897	427.867
1.898	438.663
1.899	439.966
1.9	431.69
1.901	414.373
1.902	389.113
1.903	357.459
1.904	321.25
1.905	282.439
1.906	242.925
1.907	204.402
1.908	168.253
1.909	135.49
1.91	106.738
1.911	82.261
1.912	62.0205
1.913	45.7449
1.914	33.0077
1.915	23.2999
1.916	16.0901
1.917	10.8699
1.918	7.18394
1.919	4.64477
1.92	2.93786
1.921	1.81787
1.922	1.10043
1.923	0.651666
1.924	0.377532
1.925	0.213968
1.926	0.118634
1.927	0.0643482
1.928	0.0341451
1.929	0.017725
1.93	0.00900139
1.931	0.00447197
1.932	0.00217347
1.933	0.00103341
