0.727	0.297376
0.728	0.558424
0.729	1.00984
0.73	1.75864
0.731	2.94941
0.732	4.76348
0.733	7.4088
0.734	11.097
0.735	16.0064
0.736	22.2339
0.737	29.742
0.738	38.3141
0.739	47.5314
0.74	56.7852
0.741	65.3316
0.742	72.3843
0.743	77.2322
0.744	79.357
0.745	78.5246
0.746	74.8271
0.747	68.6666
0.748	60.6827
0.749	51.6437
0.75	42.3256
0.751	33.4058
0.752	25.3907
0.753	18.5849
0.754	13.1002
0.755	8.8926
0.756	5.81317
0.757	3.65958
0.758	2.21861
0.759	1.29528
0.76	0.728253
0.761	0.394305
0.762	0.205596
0.763	0.103236
0.764	0.0499207
0.765	0.0232468
0.766	0.0104251
0.767	0.00450222
0.768	0.00187244
0.769	0.000749935
0.77	0.000289249
0.771	0.000107437
0.772	3.84297e-05
0.773	1.32377e-05
0.774	4.39131e-06
0.775	1.40284e-06
0.776	4.31573e-07
0.777	1.2786e-07
0.778	3.64793e-08
0.779	1.00229e-08
0.78	2.65199e-09
0.781	6.75746e-10
0.782	1.65817e-10
0.783	3.91839e-11
0.784	8.917e-12
0.785	1.95417e-12
0.786	4.12421e-13
0.787	8.38208e-14
0.788	1.64057e-14
0.789	3.09223e-15
0.79	5.61284e-16
0.791	9.81128e-17
0.792	1.65159e-17
0.793	2.67739e-18
0.794	4.17978e-19
0.795	6.2839e-20
0.796	9.09784e-21
0.797	1.26847e-21
0.798	1.70316e-22
0.799	2.20223e-23
0.8	2.74223e-24
0.801	3.28835e-25
0.802	3.79739e-26
0.803	4.22305e-27
0.804	4.52272e-28
0.805	4.66451e-29
0.806	4.63283e-30
0.807	4.43118e-31
0.808	4.08155e-32
0.809	3.62046e-33
0.81	3.09269e-34
0.811	2.54414e-35
0.812	2.01549e-36
0.813	1.53763e-37
0.814	1.12968e-38
0.815	7.99271e-40
0.816	5.44584e-41
0.817	3.57329e-42
0.818	2.25791e-43
0.819	1.37397e-44
0.82	8.05155e-46
0.821	4.54376e-47
0.822	2.46936e-48
0.823	1.29237e-49
0.824	6.51364e-51
0.825	3.16149e-52
0.826	1.47773e-53
0.827	6.65165e-55
0.828	2.88335e-56
0.829	1.20365e-57
0.83	4.83875e-59
0.831	1.87327e-60
0.832	6.98395e-62
0.833	2.50746e-63
0.834	8.66965e-65
0.835	2.8867e-66
0.836	9.25624e-68
0.837	2.85825e-69
0.838	8.49962e-71
0.839	2.43406e-72
0.84	6.7127e-74
0.841	1.78277e-75
0.842	4.55961e-77
0.843	1.12303e-78
0.844	2.66373e-80
0.845	6.08445e-82
0.846	1.3384e-83
0.847	2.83519e-85
0.848	5.78379e-87
0.849	1.13626e-88
0.85	2.14967e-90
0.851	3.91654e-92
0.852	6.87171e-94
0.853	1.16108e-95
0.854	1.88932e-97
0.855	3.1099e-99
0.856	3.23861e-99
0.857	6.68852e-98
0.858	1.37279e-96
0.859	2.76161e-95
0.86	5.44501e-94
0.861	1.05224e-92
0.862	1.99301e-91
0.863	3.69984e-90
0.864	6.73188e-89
0.865	1.20052e-87
0.866	2.09836e-86
0.867	3.59476e-85
0.868	6.03586e-84
0.869	9.93317e-83
0.87	1.6022e-81
0.871	2.53293e-80
0.872	3.92472e-79
0.873	5.96037e-78
0.874	8.87191e-77
0.875	1.29432e-75
0.876	1.85073e-74
0.877	2.59373e-73
0.878	3.56274e-72
0.879	4.79649e-71
0.88	6.32911e-70
0.881	8.18541e-69
0.882	1.03757e-67
0.883	1.28906e-66
0.884	1.56967e-65
0.885	1.87336e-64
0.886	2.19137e-63
0.887	2.51239e-62
0.888	2.82318e-61
0.889	3.10935e-60
0.89	3.35644e-59
0.891	3.55114e-58
0.892	3.68244e-57
0.893	3.74268e-56
0.894	3.72828e-55
0.895	3.6401e-54
0.896	3.48335e-53
0.897	3.26709e-52
0.898	3.00333e-51
0.899	2.70598e-50
0.9	2.3896e-49
0.901	2.06826e-48
0.902	1.75454e-47
0.903	1.45882e-46
0.904	1.18883e-45
0.905	9.49543e-45
0.906	7.43344e-44
0.907	5.70353e-43
0.908	4.28921e-42
0.909	3.16147e-41
0.91	2.28392e-40
0.911	1.61715e-39
0.912	1.12228e-38
0.913	7.63361e-38
0.914	5.08907e-37
0.915	3.32526e-36
0.916	2.12957e-35
0.917	1.33671e-34
0.918	8.22357e-34
0.919	4.95866e-33
0.92	2.93053e-32
0.921	1.69749e-31
0.922	9.63715e-31
0.923	5.36251e-30
0.924	2.92461e-29
0.925	1.56331e-28
0.926	8.19035e-28
0.927	4.2057e-27
0.928	2.11667e-26
0.929	1.04411e-25
0.93	5.04802e-25
0.931	2.39207e-24
0.932	1.11098e-23
0.933	5.05727e-23
0.934	2.25635e-22
0.935	9.86677e-22
0.936	4.22886e-21
0.937	1.77644e-20
0.938	7.31402e-20
0.939	2.95149e-19
0.94	1.16736e-18
0.941	4.52532e-18
0.942	1.71938e-17
0.943	6.40286e-17
0.944	2.33698e-16
0.945	8.36016e-16
0.946	2.93125e-15
0.947	1.00733e-14
0.948	3.39288e-14
0.949	1.12007e-13
0.95	3.6241e-13
0.951	1.1493e-12
0.952	3.5723e-12
0.953	1.08828e-11
0.954	3.24947e-11
0.955	9.50963e-11
0.956	2.72768e-10
0.957	7.66836e-10
0.958	2.11296e-09
0.959	5.70634e-09
0.96	1.51044e-08
0.961	3.91859e-08
0.962	9.96401e-08
0.963	2.48323e-07
0.964	6.06569e-07
0.965	1.45219e-06
0.966	3.40756e-06
0.967	7.83688e-06
0.968	1.76653e-05
0.969	3.90284e-05
0.97	8.45118e-05
0.971	0.000179363
0.972	0.000373104
0.973	0.000760684
0.974	0.00152005
0.975	0.00297708
0.976	0.00571482
0.977	0.0107521
0.978	0.0198273
0.979	0.0358354
0.98	0.0634806
0.981	0.110217
0.982	0.187558
0.983	0.312825
0.984	0.511383
0.985	0.819352
0.986	1.28669
0.987	1.98042
0.988	2.9876
0.989	4.41739
0.99	6.40165
0.991	9.09284
0.992	12.6588
0.993	17.2731
0.994	23.1016
0.995	30.2839
0.996	38.9124
0.997	49.0106
0.998	60.5119
0.999	73.2452
1	86.929
1.001	101.179
1.002	115.53
1.003	129.478
1.004	142.541
1.005	154.324
1.006	164.61
1.007	173.446
1.008	181.228
1.009	188.78
1.01	197.409
1.011	208.941
1.012	225.718
1.013	250.55
1.014	286.623
1.015	337.347
1.016	406.14
1.017	496.157
1.018	609.971
1.019	749.212
1.02	914.212
1.021	1103.68
1.022	1314.46
1.023	1541.41
1.024	1777.47
1.025	2013.91
1.026	2240.77
1.027	2447.5
1.028	2623.75
1.029	2760.17
1.03	2849.21
1.031	2885.79
1.032	2867.73
1.033	2796.01
1.034	2674.59
1.035	2510.1
1.036	2311.2
1.037	2087.83
1.038	1850.39
1.039	1608.94
1.04	1372.54
1.041	1148.74
1.042	943.248
1.043	759.87
1.044	600.566
1.045	465.684
1.046	354.267
1.047	264.41
1.048	193.613
1.049	139.091
1.05	98.0338
1.051	67.79
1.052	45.9915
1.053	30.6153
1.054	19.9994
1.055	12.8268
1.056	8.08722
1.057	5.03088
1.058	3.11881
1.059	1.97773
1.06	1.36113
1.061	1.1184
1.062	1.17198
1.063	1.50184
1.064	2.13612
1.065	3.14667
1.066	4.64807
1.067	6.79862
1.068	9.80188
1.069	13.907
1.07	19.4067
1.071	26.6302
1.072	35.9314
1.073	47.6693
1.074	62.1823
1.075	79.7545
1.076	100.578
1.077	124.714
1.078	152.049
1.079	182.27
1.08	214.836
1.081	248.977
1.082	283.708
1.083	317.866
1.084	350.169
1.085	379.29
1.086	403.948
1.087	423
1.088	435.528
1.089	440.912
1.09	438.882
1.091	429.541
1.092	413.354
1.093	391.111
1.094	363.864
1.095	332.842
1.096	299.362
1.097	264.738
1.098	230.196
1.099	196.806
1.1	165.44
1.101	136.742
1.102	111.128
1.103	88.7987
1.104	69.767
1.105	53.8957
1.106	40.9372
1.107	30.5734
1.108	22.4506
1.109	16.2097
1.11	11.5075
1.111	8.03245
1.112	5.51284
1.113	3.72017
1.114	2.46838
1.115	1.61035
1.116	1.03298
1.117	0.651508
1.118	0.404027
1.119	0.246355
1.12	0.147697
1.121	0.0870652
1.122	0.0504635
1.123	0.0287588
1.124	0.0161147
1.125	0.00887845
1.126	0.00480963
1.127	0.00256181
1.128	0.00134166
1.129	0.000690873
1.13	0.000349796
1.131	0.000174138
1.132	8.52394e-05
1.133	4.10283e-05
1.134	1.94252e-05
1.135	9.06168e-06
1.136	4.1995e-06
1.137	2.0113e-06
1.138	1.16317e-06
1.139	1.1096e-06
1.14	1.78837e-06
1.141	3.57172e-06
1.142	7.44457e-06
1.143	1.54825e-05
1.144	3.18276e-05
1.145	6.45535e-05
1.146	0.000129131
1.147	0.000254744
1.148	0.000495604
1.149	0.000950873
1.15	0.00179914
1.151	0.00335711
1.152	0.00617763
1.153	0.0112107
1.154	0.0200633
1.155	0.03541
1.156	0.0616319
1.157	0.105789
1.158	0.179075
1.159	0.298939
1.16	0.492138
1.161	0.799001
1.162	1.27928
1.163	2.01993
1.164	3.14532
1.165	4.83003
1.166	7.31461
1.167	10.9242
1.168	16.0894
1.169	23.3695
1.17	33.4746
1.171	47.2864
1.172	65.874
1.173	90.4997
1.174	122.613
1.175	163.826
1.176	215.866
1.177	280.506
1.178	359.464
1.179	454.282
1.18	566.176
1.181	695.878
1.182	843.474
1.183	1008.24
1.184	1188.55
1.185	1381.73
1.186	1584.11
1.187	1791.03
1.188	1997
1.189	2195.88
1.19	2381.2
1.191	2546.47
1.192	2685.57
1.193	2793.13
1.194	2864.86
1.195	2897.81
1.196	2890.63
1.197	2843.62
1.198	2758.72
1.199	2639.36
1.2	2490.27
1.201	2317.13
1.202	2126.23
1.203	1924.09
1.204	1717.11
1.205	1511.21
1.206	1311.62
1.207	1122.66
1.208	947.643
1.209	788.855
1.21	647.598
1.211	524.288
1.212	418.591
1.213	329.584
1.214	255.917
1.215	195.969
1.216	147.99
1.217	110.213
1.218	80.945
1.219	58.6277
1.22	41.8766
1.221	29.4983
1.222	20.4917
1.223	14.0383
1.224	9.48437
1.225	6.31914
1.226	4.15206
1.227	2.69045
1.228	1.71926
1.229	1.08347
1.23	0.673358
1.231	0.412698
1.232	0.249444
1.233	0.148687
1.234	0.0874029
1.235	0.0506683
1.236	0.0289669
1.237	0.0163314
1.238	0.00908036
1.239	0.00497895
1.24	0.00269233
1.241	0.00143574
1.242	0.000755053
1.243	0.000391594
1.244	0.000200286
1.245	0.000101023
1.246	5.02515e-05
1.247	2.46509e-05
1.248	1.19254e-05
1.249	5.68943e-06
1.25	2.67689e-06
1.251	1.24219e-06
1.252	5.68713e-07
1.253	2.57329e-07
1.254	1.16029e-07
1.255	5.41709e-08
1.256	3.03448e-08
1.257	2.74286e-08
1.258	4.15664e-08
1.259	7.8784e-08
1.26	1.56888e-07
1.261	3.12859e-07
1.262	6.18272e-07
1.263	1.20824e-06
1.264	2.33387e-06
1.265	4.45569e-06
1.266	8.40736e-06
1.267	1.56786e-05
1.268	2.88976e-05
1.269	5.26405e-05
1.27	9.47724e-05
1.271	0.000168635
1.272	0.000296564
1.273	0.000515458
1.274	0.000885466
1.275	0.00150333
1.276	0.00252257
1.277	0.00418345
1.278	0.00685694
1.279	0.0111079
1.28	0.0177842
1.281	0.0281412
1.282	0.0440105
1.283	0.0680257
1.284	0.103919
1.285	0.156899
1.286	0.234126
1.287	0.34529
1.288	0.503295
1.289	0.725045
1.29	1.03231
1.291	1.45266
1.292	2.02031
1.293	2.77701
1.294	3.77261
1.295	5.06535
1.296	6.72174
1.297	8.81573
1.298	11.4272
1.299	14.6394
1.3	18.5359
1.301	23.1957
1.302	28.6883
1.303	35.0677
1.304	42.3656
1.305	50.5852
1.306	59.695
1.307	69.6237
1.308	80.2566
1.309	91.4341
1.31	102.953
1.311	114.571
1.312	126.013
1.313	136.981
1.314	147.167
1.315	156.265
1.316	163.991
1.317	170.091
1.318	174.36
1.319	176.651
1.32	176.885
1.321	175.053
1.322	171.219
1.323	165.515
1.324	158.135
1.325	149.322
1.326	139.356
1.327	128.537
1.328	117.175
1.329	105.572
1.33	94.0081
1.331	82.7344
1.332	71.9633
1.333	61.8644
1.334	52.5623
1.335	44.1379
1.336	36.6314
1.337	30.0469
1.338	24.3585
1.339	19.5167
1.34	15.4548
1.341	12.0956
1.342	9.35611
1.343	7.15265
1.344	5.40435
1.345	4.03574
1.346	2.97857
1.347	2.17268
1.348	1.56635
1.349	1.11606
1.35	0.785938
1.351	0.547009
1.352	0.376274
1.353	0.255811
1.354	0.171886
1.355	0.114148
1.356	0.0749215
1.357	0.0486043
1.358	0.0311686
1.359	0.0197635
1.36	0.012402
1.361	0.00772125
1.362	0.0048031
1.363	0.00304367
1.364	0.00206087
1.365	0.0016323
1.366	0.00165726
1.367	0.00213901
1.368	0.00318535
1.369	0.0050277
1.37	0.00806124
1.371	0.0129107
1.372	0.0205296
1.373	0.032342
1.374	0.0504422
1.375	0.0778671
1.376	0.118962
1.377	0.179864
1.378	0.269129
1.379	0.398522
1.38	0.584011
1.381	0.846966
1.382	1.21559
1.383	1.72659
1.384	2.42698
1.385	3.37615
1.386	4.6479
1.387	6.33244
1.388	8.53819
1.389	11.3931
1.39	15.0454
1.391	19.6628
1.392	25.4317
1.393	32.5532
1.394	41.2385
1.395	51.7017
1.396	64.151
1.397	78.7776
1.398	95.7432
1.399	115.166
1.4	137.107
1.401	161.555
1.402	188.417
1.403	217.503
1.404	248.527
1.405	281.099
1.406	314.734
1.407	348.86
1.408	382.833
1.409	415.96
1.41	447.528
1.411	476.83
1.412	503.199
1.413	526.039
1.414	544.857
1.415	559.283
1.416	569.092
1.417	574.214
1.418	574.734
1.419	570.891
1.42	563.055
1.421	551.711
1.422	537.428
1.423	520.828
1.424	502.549
1.425	483.219
1.426	463.418
1.427	443.658
1.428	424.363
1.429	405.853
1.43	388.344
1.431	371.946
1.432	356.672
1.433	342.452
1.434	329.148
1.435	316.575
1.436	304.518
1.437	292.756
1.438	281.077
1.439	269.292
1.44	257.247
1.441	244.836
1.442	231.997
1.443	218.719
1.444	205.039
1.445	191.033
1.446	176.814
1.447	162.519
1.448	148.306
1.449	134.34
1.45	120.788
1.451	107.81
1.452	95.5574
1.453	84.1657
1.454	73.7548
1.455	64.4285
1.456	56.2761
1.457	49.3757
1.458	43.7976
1.459	39.6093
1.46	36.88
1.461	35.6845
1.462	36.1072
1.463	38.2438
1.464	42.2022
1.465	48.1009
1.466	56.0658
1.467	66.2242
1.468	78.6971
1.469	93.5892
1.47	110.978
1.471	130.9
1.472	153.341
1.473	178.218
1.474	205.376
1.475	234.574
1.476	265.478
1.477	297.669
1.478	330.636
1.479	363.792
1.48	396.483
1.481	428.012
1.482	457.656
1.483	484.699
1.484	508.454
1.485	528.294
1.486	543.682
1.487	554.187
1.488	559.515
1.489	559.513
1.49	554.181
1.491	543.67
1.492	528.278
1.493	508.431
1.494	484.669
1.495	457.615
1.496	427.955
1.497	396.406
1.498	363.684
1.499	330.485
1.5	297.455
1.501	265.177
1.502	234.149
1.503	204.784
1.504	177.395
1.505	152.208
1.506	129.354
1.507	108.888
1.508	90.7913
1.509	74.9871
1.51	61.3529
1.511	49.7319
1.512	39.9455
1.513	31.8032
1.514	25.1124
1.515	19.685
1.516	15.3438
1.517	11.9258
1.518	9.28577
1.519	7.29664
1.52	5.85038
1.521	4.8572
1.522	4.24441
1.523	3.95484
1.524	3.9449
1.525	4.18257
1.526	4.64531
1.527	5.31794
1.528	6.19066
1.529	7.2571
1.53	8.5125
1.531	9.95209
1.532	11.5696
1.533	13.3559
1.534	15.2981
1.535	17.3784
1.536	19.5742
1.537	21.8569
1.538	24.1931
1.539	26.5444
1.54	28.868
1.541	31.1186
1.542	33.249
1.543	35.2118
1.544	36.9617
1.545	38.4562
1.546	39.6582
1.547	40.5373
1.548	41.0708
1.549	41.2451
1.55	41.0564
1.551	40.5107
1.552	39.624
1.553	38.422
1.554	36.9391
1.555	35.2177
1.556	33.3078
1.557	31.2654
1.558	29.1528
1.559	27.0384
1.56	24.9976
1.561	23.1143
1.562	21.4843
1.563	20.2196
1.564	19.4541
1.565	19.3525
1.566	20.1201
1.567	22.0155
1.568	25.366
1.569	30.5856
1.57	38.1949
1.571	48.8443
1.572	63.3381
1.573	82.6602
1.574	108
1.575	140.776
1.576	182.658
1.577	235.582
1.578	301.759
1.579	383.672
1.58	484.058
1.581	605.88
1.582	752.272
1.583	926.468
1.584	1131.71
1.585	1371.11
1.586	1647.55
1.587	1963.5
1.588	2320.83
1.589	2720.68
1.59	3163.23
1.591	3647.55
1.592	4171.49
1.593	4731.5
1.594	5322.61
1.595	5938.39
1.596	6570.98
1.597	7211.24
1.598	7848.87
1.599	8472.71
1.6	9071
1.601	9631.76
1.602	10143.2
1.603	10594
1.604	10974
1.605	11274.2
1.606	11487.5
1.607	11608.7
1.608	11634.8
1.609	11565.2
1.61	11401.5
1.611	11147.9
1.612	10810.3
1.613	10396.9
1.614	9917.11
1.615	9381.78
1.616	8802.44
1.617	8191.03
1.618	7559.48
1.619	6919.32
1.62	6281.34
1.621	5655.34
1.622	5049.91
1.623	4472.25
1.624	3928.13
1.625	3421.87
1.626	2956.38
1.627	2533.22
1.628	2152.81
1.629	1814.49
1.63	1516.77
1.631	1257.49
1.632	1033.97
1.633	843.197
1.634	681.975
1.635	547.049
1.636	435.216
1.637	343.408
1.638	268.753
1.639	208.625
1.64	160.664
1.641	122.796
1.642	93.2299
1.643	70.4545
1.644	53.2315
1.645	40.5836
1.646	31.7859
1.647	26.359
1.648	24.0639
1.649	24.8991
1.65	29.0951
1.651	37.1036
1.652	49.5738
1.653	67.3068
1.654	91.1812
1.655	122.043
1.656	160.558
1.657	207.028
1.658	261.205
1.659	322.106
1.66	387.889
1.661	455.827
1.662	522.405
1.663	583.561
1.664	635.067
1.665	672.994
1.666	694.207
1.667	696.785
1.668	680.309
1.669	645.944
1.67	596.299
1.671	535.091
1.672	466.671
1.673	395.505
1.674	325.684
1.675	260.555
1.676	202.5
1.677	152.876
1.678	112.102
1.679	79.842
1.68	55.2293
1.681	37.1033
1.682	24.2074
1.683	15.3379
1.684	9.43746
1.685	5.6391
1.686	3.27207
1.687	1.8437
1.688	1.0088
1.689	0.536001
1.69	0.276547
1.691	0.138552
1.692	0.0674052
1.693	0.0318428
1.694	0.014607
1.695	0.00650651
1.696	0.00281427
1.697	0.00118199
1.698	0.000482054
1.699	0.0001909
1.7	7.34087e-05
1.701	2.74106e-05
1.702	9.93844e-06
1.703	3.49903e-06
1.704	1.1962e-06
1.705	3.97093e-07
1.706	1.27999e-07
1.707	4.00637e-08
1.708	1.21765e-08
1.709	3.59354e-09
1.71	1.0298e-09
1.711	2.86555e-10
1.712	7.74271e-11
1.713	2.03145e-11
1.714	5.17546e-12
1.715	1.28033e-12
1.716	3.07557e-13
1.717	7.17424e-14
1.718	1.62596e-14
1.719	3.61656e-15
1.72	9.35802e-16
1.721	8.3987e-16
1.722	2.65803e-15
1.723	9.8706e-15
1.724	3.612e-14
1.725	1.28917e-13
1.726	4.48532e-13
1.727	1.52121e-12
1.728	5.02914e-12
1.729	1.62073e-11
1.73	5.09139e-11
1.731	1.5591e-10
1.732	4.65393e-10
1.733	1.35418e-09
1.734	3.841e-09
1.735	1.06199e-08
1.736	2.86226e-08
1.737	7.51983e-08
1.738	1.92582e-07
1.739	4.80768e-07
1.74	1.16994e-06
1.741	2.77526e-06
1.742	6.41732e-06
1.743	1.44648e-05
1.744	3.17822e-05
1.745	6.80713e-05
1.746	0.00014212
1.747	0.000289238
1.748	0.000573809
1.749	0.00110966
1.75	0.0020918
1.751	0.00384382
1.752	0.00688519
1.753	0.012022
1.754	0.0204622
1.755	0.0339496
1.756	0.0549071
1.757	0.086563
1.758	0.133029
1.759	0.199283
1.76	0.291009
1.761	0.414239
1.762	0.574786
1.763	0.777449
1.764	1.02506
1.765	1.31745
1.766	1.65056
1.767	2.01575
1.768	2.39969
1.769	2.78472
1.77	3.15006
1.771	3.4735
1.772	3.73358
1.773	3.91195
1.774	3.99551
1.775	3.97797
1.776	3.86065
1.777	3.65233
1.778	3.36814
1.779	3.02775
1.78	2.65314
1.781	2.26627
1.782	1.887
1.783	1.5316
1.784	1.21178
1.785	0.934582
1.786	0.702619
1.787	0.514911
1.788	0.367836
1.789	0.256146
1.79	0.173873
1.791	0.115049
1.792	0.0742076
1.793	0.0466576
1.794	0.0285961
1.795	0.0170845
1.796	0.00994963
1.797	0.00564836
1.798	0.00312572
1.799	0.00168614
1.8	0.000886698
1.801	0.000454677
1.802	0.000227601
1.803	0.000111823
1.804	5.5267e-05
1.805	3.03536e-05
1.806	2.39286e-05
1.807	3.19459e-05
1.808	5.74897e-05
1.809	0.000111466
1.81	0.000215924
1.811	0.000410507
1.812	0.000763022
1.813	0.00138548
1.814	0.00245716
1.815	0.00425623
1.816	0.00720063
1.817	0.0118979
1.818	0.0192009
1.819	0.0302639
1.82	0.0465889
1.821	0.0700475
1.822	0.102862
1.823	0.147527
1.824	0.206653
1.825	0.282725
1.826	0.377781
1.827	0.493024
1.828	0.628419
1.829	0.782318
1.83	0.951197
1.831	1.12956
1.832	1.3101
1.833	1.48406
1.834	1.64191
1.835	1.77419
1.836	1.87243
1.837	1.93003
1.838	1.94301
1.839	1.91047
1.84	1.83466
1.841	1.72078
1.842	1.57634
1.843	1.41034
1.844	1.23241
1.845	1.05181
1.846	0.87674
1.847	0.713771
1.848	0.567544
1.849	0.440751
1.85	0.334303
1.851	0.247651
1.852	0.179181
1.853	0.126619
1.854	0.0873891
1.855	0.0589074
1.856	0.0387826
1.857	0.0249382
1.858	0.0156631
1.859	0.00961096
1.86	0.00576627
1.861	0.00339382
1.862	0.00198459
1.863	0.00120757
1.864	0.00087446
1.865	0.000923224
1.866	0.00142783
1.867	0.00264526
1.868	0.00511765
1.869	0.00985786
1.87	0.01866
1.871	0.0345937
1.872	0.0627583
1.873	0.111389
1.874	0.193413
1.875	0.328546
1.876	0.545977
1.877	0.8876
1.878	1.41165
1.879	2.19634
1.88	3.34303
1.881	4.9779
1.882	7.25133
1.883	10.3337
1.884	14.4065
1.885	19.6484
1.886	26.2156
1.887	34.2185
1.888	43.6944
1.889	54.583
1.89	66.7043
1.891	79.7474
1.892	93.2705
1.893	106.718
1.894	119.453
1.895	130.805
1.896	140.124
1.897	146.849
1.898	150.554
1.899	151.001
1.9	148.161
1.901	142.217
1.902	133.548
1.903	122.684
1.904	110.256
1.905	96.9361
1.906	83.3745
1.907	70.153
1.908	57.7464
1.909	46.5018
1.91	36.6336
1.911	28.2329
1.912	21.2861
1.913	15.7001
1.914	11.3286
1.915	7.99677
1.916	5.52229
1.917	3.73069
1.918	2.46561
1.919	1.59413
1.92	1.0083
1.921	0.623913
1.922	0.377678
1.923	0.223659
1.924	0.129573
1.925	0.0734362
1.926	0.0407166
1.927	0.022085
1.928	0.011719
1.929	0.00608341
1.93	0.00308937
