0.728	5.725
0.729	10.353
0.73	18.0297
0.731	30.2375
0.732	48.8356
0.733	75.9555
0.734	113.767
0.735	164.098
0.736	227.943
0.737	304.917
0.738	392.799
0.739	487.295
0.74	582.166
0.741	669.784
0.742	742.088
0.743	791.789
0.744	813.573
0.745	805.039
0.746	767.132
0.747	703.974
0.748	622.123
0.749	529.455
0.75	433.925
0.751	342.479
0.752	260.307
0.753	190.533
0.754	134.304
0.755	91.1676
0.756	59.597
0.757	37.5182
0.758	22.7454
0.759	13.2793
0.76	7.46609
0.761	4.04244
0.762	2.10779
0.763	1.05838
0.764	0.51179
0.765	0.238328
0.766	0.106878
0.767	0.0461571
0.768	0.0191964
0.769	0.00768838
0.77	0.0029654
0.771	0.00110145
0.772	0.000393984
0.773	0.000135714
0.774	4.502e-05
0.775	1.4382e-05
0.776	4.42452e-06
0.777	1.31083e-06
0.778	3.73988e-07
0.779	1.02755e-07
0.78	2.71884e-08
0.781	6.9278e-09
0.782	1.69997e-09
0.783	4.01716e-10
0.784	9.14177e-11
0.785	2.00343e-11
0.786	4.22817e-12
0.787	8.59336e-13
0.788	1.68193e-13
0.789	3.17018e-14
0.79	5.75432e-15
0.791	1.00586e-15
0.792	1.69322e-16
0.793	2.74488e-17
0.794	4.28514e-18
0.795	6.4423e-19
0.796	9.32716e-20
0.797	1.30044e-20
0.798	1.74609e-21
0.799	2.25774e-22
0.8	2.81135e-23
0.801	3.37124e-24
0.802	3.89311e-25
0.803	4.3295e-26
0.804	4.63672e-27
0.805	4.78209e-28
0.806	4.74961e-29
0.807	4.54287e-30
0.808	4.18443e-31
0.809	3.71172e-32
0.81	3.17065e-33
0.811	2.60827e-34
0.812	2.06629e-35
0.813	1.57639e-36
0.814	1.15816e-37
0.815	8.19418e-39
0.816	5.58311e-40
0.817	3.66337e-41
0.818	2.31482e-42
0.819	1.4086e-43
0.82	8.2545e-45
0.821	4.6583e-46
0.822	2.53161e-47
0.823	1.32495e-48
0.824	6.67782e-50
0.825	3.24118e-51
0.826	1.51498e-52
0.827	6.81931e-54
0.828	2.95603e-55
0.829	1.23399e-56
0.83	4.96072e-58
0.831	1.92049e-59
0.832	7.15999e-61
0.833	2.57067e-62
0.834	8.88818e-64
0.835	2.95946e-65
0.836	9.48956e-67
0.837	2.9303e-68
0.838	8.71387e-70
0.839	2.49542e-71
0.84	6.88191e-73
0.841	1.82771e-74
0.842	4.67454e-76
0.843	1.15134e-77
0.844	2.73087e-79
0.845	6.23782e-81
0.846	1.37213e-82
0.847	2.90666e-84
0.848	5.92958e-86
0.849	1.1649e-87
0.85	2.20386e-89
0.851	4.01526e-91
0.852	7.04493e-93
0.853	1.19034e-94
0.854	1.93696e-96
0.855	3.21621e-98
0.856	3.91681e-98
0.857	8.1064e-97
0.858	1.66381e-95
0.859	3.34704e-94
0.86	6.59929e-93
0.861	1.2753e-91
0.862	2.4155e-90
0.863	4.48417e-89
0.864	8.15896e-88
0.865	1.45501e-86
0.866	2.54319e-85
0.867	4.35681e-84
0.868	7.3154e-83
0.869	1.20389e-81
0.87	1.94184e-80
0.871	3.06988e-79
0.872	4.75671e-78
0.873	7.2239e-77
0.874	1.07527e-75
0.875	1.5687e-74
0.876	2.24306e-73
0.877	3.14357e-72
0.878	4.31801e-71
0.879	5.8133e-70
0.88	7.67081e-69
0.881	9.92063e-68
0.882	1.25752e-66
0.883	1.56233e-65
0.884	1.90242e-64
0.885	2.2705e-63
0.886	2.65591e-62
0.887	3.04499e-61
0.888	3.42167e-60
0.889	3.7685e-59
0.89	4.06797e-58
0.891	4.30394e-57
0.892	4.46308e-56
0.893	4.53609e-55
0.894	4.51863e-54
0.895	4.41176e-53
0.896	4.22179e-52
0.897	3.95968e-51
0.898	3.64001e-50
0.899	3.27962e-49
0.9	2.89617e-48
0.901	2.50671e-47
0.902	2.12649e-46
0.903	1.76807e-45
0.904	1.44084e-44
0.905	1.15084e-43
0.906	9.00924e-43
0.907	6.91262e-42
0.908	5.19847e-41
0.909	3.83167e-40
0.91	2.76809e-39
0.911	1.95997e-38
0.912	1.36019e-37
0.913	9.25186e-37
0.914	6.16789e-36
0.915	4.03017e-35
0.916	2.58101e-34
0.917	1.62007e-33
0.918	9.96688e-33
0.919	6.00984e-32
0.92	3.55177e-31
0.921	2.05734e-30
0.922	1.16801e-29
0.923	6.49931e-29
0.924	3.54459e-28
0.925	1.89472e-27
0.926	9.92661e-27
0.927	5.09726e-26
0.928	2.56538e-25
0.929	1.26546e-24
0.93	6.11815e-24
0.931	2.89916e-23
0.932	1.34649e-22
0.933	6.12936e-22
0.934	2.73467e-21
0.935	1.19584e-20
0.936	5.12533e-20
0.937	2.15302e-19
0.938	8.86452e-19
0.939	3.57718e-18
0.94	1.41483e-17
0.941	5.48464e-17
0.942	2.08387e-16
0.943	7.76019e-16
0.944	2.83239e-15
0.945	1.01324e-14
0.946	3.55265e-14
0.947	1.22087e-13
0.948	4.11214e-13
0.949	1.35751e-12
0.95	4.39237e-12
0.951	1.39294e-11
0.952	4.32959e-11
0.953	1.31898e-10
0.954	3.93832e-10
0.955	1.15256e-09
0.956	3.30592e-09
0.957	9.29397e-09
0.958	2.56088e-08
0.959	6.91603e-08
0.96	1.83064e-07
0.961	4.74929e-07
0.962	1.20763e-06
0.963	3.00965e-06
0.964	7.35155e-06
0.965	1.76003e-05
0.966	4.12992e-05
0.967	9.49821e-05
0.968	0.000214102
0.969	0.00047302
0.97	0.00102427
0.971	0.00217387
0.972	0.00452198
0.973	0.0092194
0.974	0.0184228
0.975	0.0360819
0.976	0.069263
0.977	0.130314
0.978	0.240305
0.979	0.434321
0.98	0.769377
0.981	1.33582
0.982	2.27318
0.983	3.79139
0.984	6.19789
0.985	9.93042
0.986	15.5945
0.987	24.0023
0.988	36.2088
0.989	53.5372
0.99	77.5847
0.991	110.199
0.992	153.411
0.993	209.323
0.994	279.937
0.995	366.933
0.996	471.409
0.997	593.604
0.998	732.639
0.999	886.307
1	1050.97
1.001	1221.61
1.002	1391.99
1.003	1555.06
1.004	1703.49
1.005	1830.3
1.006	1929.61
1.007	1997.32
1.008	2031.73
1.009	2034
1.01	2008.38
1.011	1962.2
1.012	1905.58
1.013	1850.9
1.014	1812.15
1.015	1803.93
1.016	1840.54
1.017	1934.88
1.018	2097.39
1.019	2334.99
1.02	2650.24
1.021	3040.59
1.022	3497.94
1.023	4008.59
1.024	4553.55
1.025	5109.45
1.026	5649.78
1.027	6146.65
1.028	6572.75
1.029	6903.52
1.03	7119.07
1.031	7205.88
1.032	7157.95
1.033	6977.17
1.034	6673.13
1.035	6262.1
1.036	5765.54
1.037	5208.12
1.038	4615.7
1.039	4013.36
1.04	3423.66
1.041	2865.39
1.042	2352.81
1.043	1895.39
1.044	1498.03
1.045	1161.58
1.046	883.667
1.047	659.533
1.048	482.94
1.049	346.944
1.05	244.532
1.051	169.094
1.052	114.723
1.053	76.3719
1.054	49.8977
1.055	32.0161
1.056	20.2106
1.057	12.6153
1.058	7.89306
1.059	5.12418
1.06	3.71081
1.061	3.30263
1.062	3.74288
1.063	5.03358
1.064	7.31688
1.065	10.8691
1.066	16.104
1.067	23.5802
1.068	34.0093
1.069	48.2592
1.07	67.3467
1.071	92.4158
1.072	124.695
1.073	165.43
1.074	215.795
1.075	276.777
1.076	349.043
1.077	432.802
1.078	527.666
1.079	632.543
1.08	745.558
1.081	864.039
1.082	984.568
1.083	1103.11
1.084	1215.21
1.085	1316.27
1.086	1401.85
1.087	1467.96
1.088	1511.44
1.089	1530.12
1.09	1523.08
1.091	1490.66
1.092	1434.49
1.093	1357.3
1.094	1262.74
1.095	1155.08
1.096	1038.89
1.097	918.737
1.098	798.862
1.099	682.987
1.1	574.135
1.101	474.543
1.102	385.654
1.103	308.164
1.104	242.117
1.105	187.037
1.106	142.067
1.107	106.101
1.108	77.9118
1.109	56.2535
1.11	39.9352
1.111	27.8755
1.112	19.1315
1.113	12.9103
1.114	8.56616
1.115	5.5885
1.116	3.5848
1.117	2.26097
1.118	1.40212
1.119	0.854941
1.12	0.512563
1.121	0.302148
1.122	0.175126
1.123	0.0998032
1.124	0.055924
1.125	0.0308114
1.126	0.0166912
1.127	0.0088904
1.128	0.00465604
1.129	0.00239758
1.13	0.00121392
1.131	0.000604322
1.132	0.000295811
1.133	0.000142383
1.134	6.74127e-05
1.135	3.14477e-05
1.136	1.45746e-05
1.137	6.98186e-06
1.138	4.04094e-06
1.139	3.86023e-06
1.14	6.22702e-06
1.141	1.24396e-05
1.142	2.59293e-05
1.143	5.39259e-05
1.144	0.000110857
1.145	0.000224842
1.146	0.000449767
1.147	0.000887281
1.148	0.0017262
1.149	0.00331192
1.15	0.00626648
1.151	0.0116929
1.152	0.0215169
1.153	0.0390473
1.154	0.0698809
1.155	0.123334
1.156	0.214666
1.157	0.368467
1.158	0.623723
1.159	1.04121
1.16	1.71413
1.161	2.78295
1.162	4.45575
1.163	7.03548
1.164	10.9553
1.165	16.8232
1.166	25.477
1.167	38.0492
1.168	56.04
1.169	81.3968
1.17	116.593
1.171	164.7
1.172	229.441
1.173	315.213
1.174	427.065
1.175	570.61
1.176	751.867
1.177	977.01
1.178	1252.02
1.179	1582.28
1.18	1972.01
1.181	2423.77
1.182	2937.84
1.183	3511.74
1.184	4139.74
1.185	4812.6
1.186	5517.49
1.187	6238.22
1.188	6955.61
1.189	7648.31
1.19	8293.78
1.191	8869.42
1.192	9353.93
1.193	9728.57
1.194	9978.38
1.195	10093.2
1.196	10068.2
1.197	9904.43
1.198	9608.7
1.199	9192.98
1.2	8673.68
1.201	8070.63
1.202	7405.71
1.203	6701.66
1.204	5980.73
1.205	5263.59
1.206	4568.42
1.207	3910.26
1.208	3300.67
1.209	2747.61
1.21	2255.6
1.211	1826.11
1.212	1457.97
1.213	1147.95
1.214	891.367
1.215	682.566
1.216	515.454
1.217	383.876
1.218	281.934
1.219	204.202
1.22	145.858
1.221	102.743
1.222	71.3732
1.223	48.8959
1.224	33.0344
1.225	22.0098
1.226	14.4617
1.227	9.37092
1.228	5.98825
1.229	3.77375
1.23	2.34533
1.231	1.43744
1.232	0.868823
1.233	0.51788
1.234	0.304427
1.235	0.176479
1.236	0.100893
1.237	0.0568829
1.238	0.0316272
1.239	0.0173418
1.24	0.00937746
1.241	0.00500071
1.242	0.00262987
1.243	0.00136393
1.244	0.000697603
1.245	0.000351867
1.246	0.000175027
1.247	8.58597e-05
1.248	4.15364e-05
1.249	1.98165e-05
1.25	9.32385e-06
1.251	4.32694e-06
1.252	1.98165e-06
1.253	8.98047e-07
1.254	4.07958e-07
1.255	1.96896e-07
1.256	1.23127e-07
1.257	1.32096e-07
1.258	2.20553e-07
1.259	4.29627e-07
1.26	8.60689e-07
1.261	1.71846e-06
1.262	3.39688e-06
1.263	6.63858e-06
1.264	1.28234e-05
1.265	2.44818e-05
1.266	4.61942e-05
1.267	8.61463e-05
1.268	0.000158778
1.269	0.000289233
1.27	0.000520727
1.271	0.000926565
1.272	0.00162947
1.273	0.00283218
1.274	0.00486519
1.275	0.00826006
1.276	0.0138602
1.277	0.0229859
1.278	0.0376754
1.279	0.0610321
1.28	0.0977153
1.281	0.154622
1.282	0.241816
1.283	0.373767
1.284	0.570982
1.285	0.862081
1.286	1.28641
1.287	1.8972
1.288	2.76535
1.289	3.98376
1.29	5.67205
1.291	7.98162
1.292	11.1006
1.293	15.2583
1.294	20.7286
1.295	27.8316
1.296	36.9326
1.297	48.438
1.298	62.7867
1.299	80.4364
1.3	101.845
1.301	127.449
1.302	157.628
1.303	192.679
1.304	232.778
1.305	277.94
1.306	327.994
1.307	382.548
1.308	440.97
1.309	502.384
1.31	565.676
1.311	629.512
1.312	692.379
1.313	752.642
1.314	808.606
1.315	858.598
1.316	901.047
1.317	934.563
1.318	958.019
1.319	970.609
1.32	971.893
1.321	961.827
1.322	940.761
1.323	909.424
1.324	868.875
1.325	820.451
1.326	765.689
1.327	706.246
1.328	643.82
1.329	580.065
1.33	516.527
1.331	454.584
1.332	395.402
1.333	339.914
1.334	288.803
1.335	242.516
1.336	201.271
1.337	165.093
1.338	133.838
1.339	107.234
1.34	84.9166
1.341	66.4593
1.342	51.4072
1.343	39.3003
1.344	29.6942
1.345	22.1744
1.346	16.3658
1.347	11.9378
1.348	8.60633
1.349	6.13218
1.35	4.31834
1.351	3.00554
1.352	2.06744
1.353	1.40556
1.354	0.94443
1.355	0.627193
1.356	0.411674
1.357	0.267089
1.358	0.171316
1.359	0.108701
1.36	0.0683418
1.361	0.0427796
1.362	0.0270185
1.363	0.0178218
1.364	0.013225
1.365	0.0122266
1.366	0.0146298
1.367	0.021022
1.368	0.0328941
1.369	0.0529196
1.37	0.0854303
1.371	0.137148
1.372	0.218258
1.373	0.343933
1.374	0.536463
1.375	0.828149
1.376	1.26521
1.377	1.91291
1.378	2.86222
1.379	4.23824
1.38	6.21075
1.381	9.00694
1.382	12.9266
1.383	18.3598
1.384	25.8063
1.385	35.897
1.386	49.4158
1.387	67.3205
1.388	90.7621
1.389	121.098
1.39	159.898
1.391	208.942
1.392	270.198
1.393	345.79
1.394	437.945
1.395	548.909
1.396	680.858
1.397	835.771
1.398	1015.3
1.399	1220.6
1.4	1452.21
1.401	1709.86
1.402	1992.36
1.403	2297.47
1.404	2621.84
1.405	2961
1.406	3309.38
1.407	3660.41
1.408	4006.73
1.409	4340.37
1.41	4653.07
1.411	4936.63
1.412	5183.21
1.413	5385.76
1.414	5538.28
1.415	5636.18
1.416	5676.46
1.417	5657.92
1.418	5581.16
1.419	5448.61
1.42	5264.35
1.421	5033.94
1.422	4764.13
1.423	4462.55
1.424	4137.33
1.425	3796.74
1.426	3448.9
1.427	3101.38
1.428	2761.06
1.429	2433.81
1.43	2124.47
1.431	1836.74
1.432	1573.18
1.433	1335.26
1.434	1123.51
1.435	937.586
1.436	776.469
1.437	638.6
1.438	522.049
1.439	424.652
1.44	344.146
1.441	278.275
1.442	224.875
1.443	181.936
1.444	147.649
1.445	120.426
1.446	98.9119
1.447	81.9809
1.448	68.7268
1.449	58.4477
1.45	50.6291
1.451	44.9268
1.452	41.1522
1.453	39.2603
1.454	39.3428
1.455	41.6242
1.456	46.4625
1.457	54.3531
1.458	65.9345
1.459	81.9951
1.46	103.479
1.461	131.488
1.462	167.278
1.463	212.251
1.464	267.93
1.465	335.932
1.466	417.916
1.467	515.525
1.468	630.313
1.469	763.654
1.47	916.643
1.471	1089.99
1.472	1283.92
1.473	1498.06
1.474	1731.34
1.475	1981.96
1.476	2247.3
1.477	2523.93
1.478	2807.65
1.479	3093.56
1.48	3376.14
1.481	3649.48
1.482	3907.4
1.483	4143.74
1.484	4352.56
1.485	4528.39
1.486	4666.49
1.487	4763.04
1.488	4815.32
1.489	4821.85
1.49	4782.44
1.491	4698.21
1.492	4571.55
1.493	4405.97
1.494	4205.99
1.495	3976.87
1.496	3724.46
1.497	3454.88
1.498	3174.32
1.499	2888.79
1.5	2603.93
1.501	2324.83
1.502	2055.9
1.503	1800.79
1.504	1562.33
1.505	1342.57
1.506	1142.76
1.507	963.457
1.508	804.598
1.509	665.594
1.51	545.442
1.511	442.835
1.512	356.26
1.513	284.091
1.514	224.67
1.515	176.374
1.516	137.661
1.517	107.112
1.518	83.4541
1.519	65.5722
1.52	52.5135
1.521	43.4838
1.522	37.8374
1.523	35.0643
1.524	34.7737
1.525	36.6767
1.526	40.568
1.527	46.3081
1.528	53.8051
1.529	62.9982
1.53	73.8421
1.531	86.2918
1.532	100.29
1.533	115.757
1.534	132.578
1.535	150.599
1.536	169.621
1.537	189.399
1.538	209.642
1.539	230.014
1.54	250.148
1.541	269.649
1.542	288.108
1.543	305.115
1.544	320.276
1.545	333.223
1.546	343.633
1.547	351.241
1.548	355.849
1.549	357.336
1.55	355.662
1.551	350.873
1.552	343.095
1.553	332.532
1.554	319.455
1.555	304.192
1.556	287.116
1.557	268.627
1.558	249.142
1.559	229.078
1.56	208.843
1.561	188.821
1.562	169.367
1.563	150.802
1.564	133.413
1.565	117.451
1.566	103.142
1.567	90.6897
1.568	80.2916
1.569	72.1506
1.57	66.4913
1.571	63.5777
1.572	63.7316
1.573	67.3513
1.574	74.9297
1.575	87.0712
1.576	104.506
1.577	128.103
1.578	158.872
1.579	197.968
1.58	246.683
1.581	306.429
1.582	378.713
1.583	465.102
1.584	567.172
1.585	686.449
1.586	824.34
1.587	982.056
1.588	1160.52
1.589	1360.28
1.59	1581.41
1.591	1823.45
1.592	2085.31
1.593	2365.22
1.594	2660.68
1.595	2968.48
1.596	3284.69
1.597	3604.73
1.598	3923.46
1.599	4235.3
1.6	4534.36
1.601	4814.68
1.602	5070.32
1.603	5295.68
1.604	5485.62
1.605	5635.7
1.606	5742.32
1.607	5802.9
1.608	5815.95
1.609	5781.14
1.61	5699.34
1.611	5572.54
1.612	5403.81
1.613	5197.14
1.614	4957.31
1.615	4689.71
1.616	4400.12
1.617	4094.49
1.618	3778.79
1.619	3458.79
1.62	3139.88
1.621	2826.96
1.622	2524.32
1.623	2235.56
1.624	1963.57
1.625	1710.51
1.626	1477.82
1.627	1266.29
1.628	1076.13
1.629	907.017
1.63	758.199
1.631	628.594
1.632	516.867
1.633	421.519
1.634	340.96
1.635	273.584
1.636	217.824
1.637	172.216
1.638	135.45
1.639	106.428
1.64	84.3373
1.641	68.7258
1.642	59.6081
1.643	57.58
1.644	63.9401
1.645	80.796
1.646	111.118
1.647	158.699
1.648	227.962
1.649	323.59
1.65	449.935
1.651	610.254
1.652	805.833
1.653	1035.13
1.654	1293.1
1.655	1570.94
1.656	1856.27
1.657	2133.95
1.658	2387.46
1.659	2600.54
1.66	2759.09
1.661	2852.72
1.662	2875.97
1.663	2828.77
1.664	2716.23
1.665	2547.78
1.666	2335.86
1.667	2094.45
1.668	1837.6
1.669	1578.22
1.67	1327.21
1.671	1093.05
1.672	881.584
1.673	696.229
1.674	538.247
1.675	407.172
1.676	301.251
1.677	217.865
1.678	153.92
1.679	106.166
1.68	71.4491
1.681	46.8895
1.682	29.9907
1.683	18.6859
1.684	11.3361
1.685	6.69358
1.686	3.84547
1.687	2.14883
1.688	1.16762
1.689	0.616808
1.69	0.316711
1.691	0.158041
1.692	0.0766315
1.693	0.0361018
1.694	0.016523
1.695	0.00734604
1.696	0.00317243
1.697	0.0013307
1.698	0.000542119
1.699	0.000214497
1.7	8.24225e-05
1.701	3.07578e-05
1.702	1.11465e-05
1.703	3.92274e-06
1.704	1.3406e-06
1.705	4.44903e-07
1.706	1.43377e-07
1.707	4.48685e-08
1.708	1.36347e-08
1.709	4.02337e-09
1.71	1.15285e-09
1.711	3.20768e-10
1.712	8.66651e-11
1.713	2.27369e-11
1.714	5.79231e-12
1.715	1.43288e-12
1.716	3.44284e-13
1.717	8.072e-14
1.718	2.00605e-14
1.719	1.18107e-14
1.72	3.25327e-14
1.721	1.25405e-13
1.722	4.82588e-13
1.723	1.81259e-12
1.724	6.63686e-12
1.725	2.36885e-11
1.726	8.24181e-11
1.727	2.79523e-10
1.728	9.24111e-10
1.729	2.9781e-09
1.73	9.35548e-09
1.731	2.86486e-08
1.732	8.55164e-08
1.733	2.48832e-07
1.734	7.05788e-07
1.735	1.95142e-06
1.736	5.25944e-06
1.737	1.38178e-05
1.738	3.53872e-05
1.739	8.83416e-05
1.74	0.000214978
1.741	0.000509957
1.742	0.00117919
1.743	0.00265793
1.744	0.00584001
1.745	0.0125082
1.746	0.0261147
1.747	0.0531479
1.748	0.105438
1.749	0.203901
1.75	0.384371
1.751	0.706306
1.752	1.26516
1.753	2.20906
1.754	3.75994
1.755	6.23828
1.756	10.0892
1.757	15.906
1.758	24.4442
1.759	36.6185
1.76	53.4732
1.761	76.1169
1.762	105.618
1.763	142.857
1.764	188.355
1.765	242.083
1.766	303.292
1.767	370.397
1.768	440.945
1.769	511.695
1.77	578.827
1.771	638.259
1.772	686.049
1.773	718.826
1.774	734.18
1.775	730.956
1.776	709.399
1.777	671.12
1.778	618.9
1.779	556.353
1.78	487.518
1.781	416.43
1.782	346.739
1.783	281.432
1.784	222.667
1.785	171.73
1.786	129.107
1.787	94.6154
1.788	67.5903
1.789	47.0671
1.79	31.9493
1.791	21.1405
1.792	13.6357
1.793	8.57339
1.794	5.25457
1.795	3.13929
1.796	1.82825
1.797	1.03789
1.798	0.574351
1.799	0.309823
1.8	0.162914
1.801	0.0835057
1.802	0.0417239
1.803	0.0203222
1.804	0.00964935
1.805	0.00446773
1.806	0.00201977
1.807	0.000897036
1.808	0.000402564
1.809	0.000204213
1.81	0.000153373
1.811	0.000194584
1.812	0.000323993
1.813	0.000574041
1.814	0.00101281
1.815	0.00175248
1.816	0.00296416
1.817	0.00489756
1.818	0.00790364
1.819	0.0124575
1.82	0.0191773
1.821	0.0288336
1.822	0.042341
1.823	0.0607264
1.824	0.0850643
1.825	0.116378
1.826	0.155505
1.827	0.202943
1.828	0.258675
1.829	0.322024
1.83	0.39154
1.831	0.46496
1.832	0.539274
1.833	0.610879
1.834	0.675856
1.835	0.730309
1.836	0.770746
1.837	0.794456
1.838	0.799799
1.839	0.786402
1.84	0.755199
1.841	0.708323
1.842	0.648865
1.843	0.580538
1.844	0.507294
1.845	0.432953
1.846	0.360891
1.847	0.293808
1.848	0.233617
1.849	0.181426
1.85	0.137609
1.851	0.10194
1.852	0.0737561
1.853	0.05212
1.854	0.0359722
1.855	0.0242489
1.856	0.0159666
1.857	0.0102718
1.858	0.00646359
1.859	0.00399527
1.86	0.00246594
1.861	0.00161037
1.862	0.0012991
1.863	0.00156303
1.864	0.00266526
1.865	0.00525739
1.866	0.0106827
1.867	0.0215294
1.868	0.0425963
1.869	0.0825203
1.87	0.156427
1.871	0.290104
1.872	0.52634
1.873	0.934214
1.874	1.62216
1.875	2.75552
1.876	4.57912
1.877	7.44432
1.878	11.8395
1.879	18.4208
1.88	28.0381
1.881	41.7498
1.882	60.8171
1.883	86.6688
1.884	120.827
1.885	164.791
1.886	219.871
1.887	286.991
1.888	366.466
1.889	457.788
1.89	559.45
1.891	668.843
1.892	782.262
1.893	895.047
1.894	1001.86
1.895	1097.06
1.896	1175.23
1.897	1231.62
1.898	1262.7
1.899	1266.45
1.9	1242.63
1.901	1192.78
1.902	1120.07
1.903	1028.95
1.904	924.723
1.905	813.005
1.906	699.263
1.907	588.375
1.908	484.32
1.909	390.011
1.91	307.247
1.911	236.79
1.912	178.527
1.913	131.677
1.914	95.0133
1.915	67.0691
1.916	46.3155
1.917	31.2893
1.918	20.6791
1.919	13.37
1.92	8.45667
1.921	5.23277
1.922	3.1676
1.923	1.87583
1.924	1.08673
1.925	0.615911
1.926	0.341491
1.927	0.185227
1.928	0.0982873
1.929	0.0510217
1.93	0.0259107
1.931	0.0128726
1.932	0.00625637
1.933	0.0029747
1.934	0.00138366
1.935	0.000629622
1.936	0.000280284
1.937	0.000122062
1.938	5.20031e-05
1.939	2.16742e-05
1.94	8.83738e-06
1.941	3.52508e-06
